seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43003,learned_event_learned_qr,2718,2,111,8,8,0.5853317100293659,0.013451064276706864
43003,learned_event_learned_qr,2718,2,111,16,16,0.5831528998859643,0.013677552617652723
43003,learned_event_learned_qr,2758,2,101,1,1,0.4343710497125571,0.0331315391070912
43003,learned_event_learned_qr,2758,2,101,4,4,1.2735371661257777,0.042246776190743414
43003,learned_event_learned_qr,2758,2,101,8,7,0.9319181125838681,0.02686569761354543
43003,learned_event_learned_qr,2758,2,101,16,7,0.9319181125838681,0.02686569761354543
43003,learned_event_learned_qr,2766,2,101,1,1,0.5074617901275273,0.013679067289106847
43003,learned_event_learned_qr,2766,2,101,4,4,0.34410573378022247,0.009020933404216223
43003,learned_event_learned_qr,2766,2,101,8,7,0.31645061450846923,0.011740469568484244
43003,learned_event_learned_qr,2766,2,101,16,7,0.31645061450846923,0.011740469568484244
43003,learned_event_learned_qr,2774,2,101,1,1,0.7774254842020818,0.31944385935196334
43003,learned_event_learned_qr,2774,2,101,4,4,0.6776454367595984,0.12527343241278147
43003,learned_event_learned_qr,2774,2,101,8,8,0.5079488994317414,0.07832938288814296
43003,learned_event_learned_qr,2774,2,101,16,10,0.46509680375888796,0.06417098183732442
43003,learned_event_learned_qr,2785,2,101,1,1,0.21667053613138626,0.0406596568155404
43003,learned_event_learned_qr,2785,2,101,4,4,0.2511860594185107,0.027114764058990853
43003,learned_event_learned_qr,2785,2,101,8,7,0.15416019199107134,0.020996736974992165
43003,learned_event_learned_qr,2785,2,101,16,7,0.15416019199107134,0.020996736974992165
43003,learned_event_learned_qr,2793,2,101,1,1,0.5561623707307434,0.0015310318525682378
43003,learned_event_learned_qr,2793,2,101,4,4,0.07232835705742316,0.005470353893825319
43003,learned_event_learned_qr,2793,2,101,8,8,0.13191726390175867,0.009228877798146804
43003,learned_event_learned_qr,2793,2,101,16,16,0.44220561700318484,0.01501138423581005
43003,learned_event_learned_qr,2817,2,101,1,1,0.5567139913204098,0.058394886566925
43003,learned_event_learned_qr,2817,2,101,4,4,0.5929087499238535,0.025872064728206617
43003,learned_event_learned_qr,2817,2,101,8,4,0.5929087499238535,0.025872064728206617
43003,learned_event_learned_qr,2817,2,101,16,4,0.5929087499238535,0.025872064728206617
43003,learned_event_learned_qr,2822,2,101,1,1,0.8996488764110165,0.0037114456424917966
43003,learned_event_learned_qr,2822,2,101,4,4,0.43195323790085355,0.0023463296122560283
43003,learned_event_learned_qr,2822,2,101,8,8,0.29250987285664704,0.0016048769781556943
43003,learned_event_learned_qr,2822,2,101,16,16,0.4057215512219133,0.022342504726669078
43003,learned_event_learned_qr,2849,2,101,1,1,1.0758108341682218,0.00194542547642075
43003,learned_event_learned_qr,2849,2,101,4,4,0.6645028045642456,0.0308536962260932
43003,learned_event_learned_qr,2849,2,101,8,8,0.663733354838916,0.0405791384618005
43003,learned_event_learned_qr,2849,2,101,16,11,0.8343277094691054,0.04204381170591622
43003,learned_event_learned_qr,2861,2,101,1,1,0.8151353867150389,0.01436207786622208
43003,learned_event_learned_qr,2861,2,101,4,4,1.394229236293882,0.05819216059298959
43003,learned_event_learned_qr,2861,2,101,8,8,0.9876335288186866,0.05770243151140809
43003,learned_event_learned_qr,2861,2,101,16,14,0.8814721115770657,0.05959636213274309
43003,learned_event_learned_qr,2876,2,101,1,1,0.736885508003728,0.013614711917065292
43003,learned_event_learned_qr,2876,2,101,4,4,0.6045903313894514,0.042400661198692464
43003,learned_event_learned_qr,2876,2,101,8,8,0.7608168352349691,0.045623256266776865
43003,learned_event_learned_qr,2876,2,101,16,16,0.6257869804758958,0.045875479899426086
43003,learned_event_learned_qr,2910,2,101,1,1,0.7386390381021933,0.42922886357100803
43003,learned_event_learned_qr,2910,2,101,4,4,0.6530684434011693,0.11527417950981596
43003,learned_event_learned_qr,2910,2,101,8,8,1.0271202613584631,0.07146684349653032
43003,learned_event_learned_qr,2910,2,101,16,16,0.9087238481805557,0.06724582043588961
43003,learned_event_learned_qr,2966,2,111,1,1,0.7726059639724886,0.005563337809613691
43003,learned_event_learned_qr,2966,2,111,4,4,0.5468576002754888,0.0021597767404697103
43003,learned_event_learned_qr,2966,2,111,8,6,0.4797636134114618,0.058797539450346444
43003,learned_event_learned_qr,2966,2,111,16,6,0.4797636134114618,0.058797539450346444
43003,learned_event_learned_qr,2974,2,111,1,1,0.3877571227290118,0.01648004299024738
43003,learned_event_learned_qr,2974,2,111,4,4,0.3097399498843794,0.05571084701903035
43003,learned_event_learned_qr,2974,2,111,8,8,0.6640777019881171,0.04762694345772271
43003,learned_event_learned_qr,2974,2,111,16,16,0.6830977768587779,0.02808989084869455
43003,learned_event_learned_qr,3014,2,111,1,1,2.682054271703277,0.003556700653094327
43003,learned_event_learned_qr,3014,2,111,4,4,1.8928201998779,0.018871485753644057
43003,learned_event_learned_qr,3014,2,111,8,8,1.330111478701674,0.02196055259153657
43003,learned_event_learned_qr,3014,2,111,16,16,1.0396980956735118,0.028784923235244366
43003,learned_event_learned_qr,3061,2,101,1,1,0.4641233965673316,0.07305074753462187
43003,learned_event_learned_qr,3061,2,101,4,4,0.21906914704391742,0.07280242809676195
43003,learned_event_learned_qr,3061,2,101,8,8,0.4649461676572613,0.044988237655208305
43003,learned_event_learned_qr,3061,2,101,16,15,0.3455078964846393,0.03549851266795438
43003,learned_event_learned_qr,3077,2,101,1,1,0.3205639701699969,0.044091201040408354
43003,learned_event_learned_qr,3077,2,101,4,4,0.49380397605896165,0.05038635806309738
43003,learned_event_learned_qr,3077,2,101,8,4,0.49380397605896165,0.05038635806309738
43003,learned_event_learned_qr,3077,2,101,16,4,0.49380397605896165,0.05038635806309738
43003,learned_event_learned_qr,3082,2,101,1,1,0.08513678664491417,0.16608603942620945
43003,learned_event_learned_qr,3082,2,101,4,4,0.9256780163685949,0.07282193327484787
43003,learned_event_learned_qr,3082,2,101,8,8,0.56611358101868,0.07367480766642814
43003,learned_event_learned_qr,3082,2,101,16,12,0.6101580353329282,0.06990471140233664
43003,learned_event_learned_qr,3096,2,101,1,1,2.395346609409176,0.0010235697224351065
43003,learned_event_learned_qr,3096,2,101,4,4,0.7324537440463962,0.00590668785898581
43003,learned_event_learned_qr,3096,2,101,8,8,0.5759804003804676,0.013491988007205717
43003,learned_event_learned_qr,3096,2,101,16,16,0.4176860229486563,0.014701660326055225
43003,learned_event_learned_qr,3134,2,101,1,1,0.4272648026484016,0.03069880250291767
43003,learned_event_learned_qr,3134,2,101,4,4,0.6418783725715812,0.0945006152958627
43003,learned_event_learned_qr,3134,2,101,8,8,0.6198675923597139,0.052464424681736455
43003,learned_event_learned_qr,3134,2,101,16,16,0.720024656107932,0.03573424730347109
43003,learned_event_learned_qr,3256,2,110,1,1,-0.07307189258688998,0.03851837162923939
43003,learned_event_learned_qr,3256,2,110,4,1,-0.07307189258688998,0.03851837162923939
43003,learned_event_learned_qr,3256,2,110,8,1,-0.07307189258688998,0.03851837162923939
43003,learned_event_learned_qr,3256,2,110,16,1,-0.07307189258688998,0.03851837162923939
43003,learned_event_learned_qr,3258,2,110,1,1,0.29903310923989435,0.01924859760227052
43003,learned_event_learned_qr,3258,2,110,4,4,0.2257322417779854,0.05008335102917843
43003,learned_event_learned_qr,3258,2,110,8,8,0.07554146195711653,0.026824091702859897
43003,learned_event_learned_qr,3258,2,110,16,8,0.07554146195711653,0.026824091702859897
43003,learned_event_learned_qr,3267,2,110,1,1,-0.1701016646350705,0.0003686235863336847
43003,learned_event_learned_qr,3267,2,110,4,4,0.03641297870683623,0.008238504118835725
43003,learned_event_learned_qr,3267,2,110,8,8,0.3913304291743425,0.02265325641508292
43003,learned_event_learned_qr,3267,2,110,16,9,0.3185668729107217,0.022138869419264854
43003,learned_event_learned_qr,3277,2,110,1,1,-0.11606794691476449,4.3248344749924283e-05
43003,learned_event_learned_qr,3277,2,110,4,4,-0.23061006244532314,0.002615457884384922
43003,learned_event_learned_qr,3277,2,110,8,8,-0.12382400359329493,0.0026092170586232686
43003,learned_event_learned_qr,3277,2,110,16,15,-0.17946426724144746,0.0068864668771054
43003,learned_event_learned_qr,3293,2,110,1,1,3.1046930975820635,0.14243204524525352
43003,learned_event_learned_qr,3293,2,110,4,4,0.674049461474353,0.04751151808932875
43003,learned_event_learned_qr,3293,2,110,8,4,0.674049461474353,0.04751151808932875
43003,learned_event_learned_qr,3293,2,110,16,4,0.674049461474353,0.04751151808932875
43003,learned_event_learned_qr,3298,2,110,1,1,2.322088320966623,0.09917911453298568
43003,learned_event_learned_qr,3298,2,110,4,2,1.148122690661496,0.05892893319534966
43003,learned_event_learned_qr,3298,2,110,8,2,1.148122690661496,0.05892893319534966
43003,learned_event_learned_qr,3298,2,110,16,2,1.148122690661496,0.05892893319534966
43003,learned_event_learned_qr,3301,2,110,1,1,-0.07835065493741887,0.019436487752863385
43003,learned_event_learned_qr,3301,2,110,4,4,0.0048512735286120705,0.014265752297036787
43003,learned_event_learned_qr,3301,2,110,8,8,0.050874099351973505,0.010253588819250923
43003,learned_event_learned_qr,3301,2,110,16,16,-0.08833582081849309,0.0076535170911676866
43003,learned_event_learned_qr,3319,2,110,1,1,-0.5162885991967506,0.005459713122971488
43003,learned_event_learned_qr,3319,2,110,4,4,-0.008849958579934036,0.015762900823671926
43003,learned_event_learned_qr,3319,2,110,8,8,0.5003142721937176,0.031590668097842715
43003,learned_event_learned_qr,3319,2,110,16,15,0.3060364912436377,0.0283172546146596
43003,learned_event_learned_qr,3335,2,110,1,1,-0.11842592628346038,0.002688141543427369
43003,learned_event_learned_qr,3335,2,110,4,4,0.6770669304154712,0.01957904218432347
43003,learned_event_learned_qr,3335,2,110,8,8,0.3368323400674857,0.024963319565095392
43003,learned_event_learned_qr,3335,2,110,16,16,0.4768759400300306,0.04738747929630878
43003,learned_event_learned_qr,3363,2,110,1,1,0.17908691175353064,0.0959693309808259
43003,learned_event_learned_qr,3363,2,110,4,4,0.37977102161054943,0.04898901509914678
43003,learned_event_learned_qr,3363,2,110,8,8,0.3726619368604595,0.05075932513545066
43003,learned_event_learned_qr,3363,2,110,16,16,0.4951654906343937,0.04547855666374606
43003,learned_event_learned_qr,3380,2,110,1,1,0.27875139320591524,0.031076587501220554
43003,learned_event_learned_qr,3380,2,110,4,4,0.4121863676303845,0.02397948089576468
43003,learned_event_learned_qr,3380,2,110,8,8,0.4218024598141086,0.028883808483589835
43003,learned_event_learned_qr,3380,2,110,16,16,0.22571175351953482,0.018344136519152753
43003,learned_event_learned_qr,3400,2,110,1,1,-0.039369049823745665,0.002916931170023899
43003,learned_event_learned_qr,3400,2,110,4,1,-0.039369049823745665,0.002916931170023899
43003,learned_event_learned_qr,3400,2,110,8,1,-0.039369049823745665,0.002916931170023899
43003,learned_event_learned_qr,3400,2,110,16,1,-0.039369049823745665,0.002916931170023899
43003,learned_event_learned_qr,3402,2,110,1,1,0.9550824725688998,0.06054543094009439
43003,learned_event_learned_qr,3402,2,110,4,4,0.1670030859128588,0.0335519483496128
43003,learned_event_learned_qr,3402,2,110,8,8,0.06615943781148878,0.026788610391511508
43003,learned_event_learned_qr,3402,2,110,16,16,0.04836227991603253,0.02372293784176639
43003,learned_event_learned_qr,3426,2,110,1,1,-0.2293237047886455,0.0013001848792562965
43003,learned_event_learned_qr,3426,2,110,4,4,-0.04900995558392411,0.002850637018739776
43003,learned_event_learned_qr,3426,2,110,8,6,0.0998170599590991,0.009587680413615232
43003,learned_event_learned_qr,3426,2,110,16,6,0.0998170599590991,0.009587680413615232
43003,learned_event_learned_qr,3433,2,110,1,1,0.24489900671132864,0.06916598655281887
43003,learned_event_learned_qr,3433,2,110,4,4,0.014469648965281221,0.02672558322361543
43003,learned_event_learned_qr,3433,2,110,8,8,0.4850928769011374,0.022414467163578446
43003,learned_event_learned_qr,3433,2,110,16,16,0.2735152172216345,0.024933131078301994
43003,learned_event_learned_qr,3463,3,101,1,1,4.15788374501063,0.007144183427170965
43003,learned_event_learned_qr,3463,3,101,4,4,1.2301750652008931,0.003923440820660219
43003,learned_event_learned_qr,3463,3,101,8,8,0.6704865900319436,0.0045314514662020515
43003,learned_event_learned_qr,3463,3,101,16,8,0.6704865900319436,0.0045314514662020515
43003,learned_event_learned_qr,3472,3,101,1,1,2.518179828331868,0.17890079793167837
43003,learned_event_learned_qr,3472,3,101,4,1,2.518179828331868,0.17890079793167837
43003,learned_event_learned_qr,3472,3,101,8,1,2.518179828331868,0.17890079793167837
43003,learned_event_learned_qr,3472,3,101,16,1,2.518179828331868,0.17890079793167837
43003,learned_event_learned_qr,3474,3,101,1,1,0.613426430097811,0.04665241638925332
43003,learned_event_learned_qr,3474,3,101,4,4,0.5377076445271229,0.043780280596356067
43003,learned_event_learned_qr,3474,3,101,8,8,0.44184638579026525,0.02661315192153745
43003,learned_event_learned_qr,3474,3,101,16,16,0.9258905771250299,0.05468479358489783
43003,learned_event_learned_qr,3495,3,101,1,1,0.5114983995029506,0.07633851942292226
43003,learned_event_learned_qr,3495,3,101,4,3,0.9122219238670227,0.35354861406874066
43003,learned_event_learned_qr,3495,3,101,8,3,0.9122219238670227,0.35354861406874066
43003,learned_event_learned_qr,3495,3,101,16,3,0.9122219238670227,0.35354861406874066
43003,learned_event_learned_qr,3499,3,101,1,1,0.4115497599855586,0.01393345546857529
43003,learned_event_learned_qr,3499,3,101,4,4,0.9044990902251562,0.0860639787074512
43003,learned_event_learned_qr,3499,3,101,8,8,0.6375201659189529,0.07345855152155925
43003,learned_event_learned_qr,3499,3,101,16,16,0.5883215372300084,0.06867131634326828
43003,learned_event_learned_qr,3581,3,110,1,1,-0.11426567501499145,1.2271226295926017e-08
43003,learned_event_learned_qr,3581,3,110,4,4,0.018420124818364192,0.0022732620861045925
43003,learned_event_learned_qr,3581,3,110,8,8,-0.010031604759479217,0.0037478234636386886
43003,learned_event_learned_qr,3581,3,110,16,9,-0.039982355774436325,0.0033638943450567758
43003,learned_event_learned_qr,3591,3,110,1,1,0.8403892820104653,0.15985309195454978
43003,learned_event_learned_qr,3591,3,110,4,4,0.20348732416322274,0.06330415136902165
43003,learned_event_learned_qr,3591,3,110,8,8,-0.04549072533687078,0.0413973550074504
43003,learned_event_learned_qr,3591,3,110,16,16,-0.07764228160521935,0.030702029502558098
43003,learned_event_learned_qr,3619,3,110,1,1,0.15820479851275537,0.00035897755324279995
43003,learned_event_learned_qr,3619,3,110,4,4,0.30759950277236314,0.03141234809672571
43003,learned_event_learned_qr,3619,3,110,8,8,0.42829536821803543,0.031042044050234318
43003,learned_event_learned_qr,3619,3,110,16,16,0.19111050237878952,0.02053526992519751
43003,learned_event_learned_qr,3655,3,111,1,1,0.882830072707624,0.2664990770110495
43003,learned_event_learned_qr,3655,3,111,4,3,1.369447108670288,0.17062118489940423
43003,learned_event_learned_qr,3655,3,111,8,3,1.369447108670288,0.17062118489940423
43003,learned_event_learned_qr,3655,3,111,16,3,1.369447108670288,0.17062118489940423
43003,learned_event_learned_qr,3659,3,111,1,1,0.9654441373312876,0.0021653715782446498
43003,learned_event_learned_qr,3659,3,111,4,4,0.37451407346028326,0.0031997944722517505
43003,learned_event_learned_qr,3659,3,111,8,8,0.5045304088463965,0.02179577951029189
43003,learned_event_learned_qr,3659,3,111,16,13,0.49110514830732394,0.04339576314210168
43003,learned_event_learned_qr,3673,3,111,1,1,0.4859969869256317,0.08448594046111299
43003,learned_event_learned_qr,3673,3,111,4,4,0.8260200552401563,0.042869214426269765
43003,learned_event_learned_qr,3673,3,111,8,7,0.9791970923345769,0.06723362524822418
43003,learned_event_learned_qr,3673,3,111,16,7,0.9791970923345769,0.06723362524822418
43003,learned_event_learned_qr,3681,3,111,1,1,1.4271582025306022,0.009708589215825474
43003,learned_event_learned_qr,3681,3,111,4,4,1.4186363798416681,0.03042544130322995
43003,learned_event_learned_qr,3681,3,111,8,8,1.2751602297697784,0.06371687782977309
43003,learned_event_learned_qr,3681,3,111,16,16,0.9813307164695331,0.06580991058744329
43003,learned_event_learned_qr,3706,3,111,1,1,1.1215727419660833,0.01916494722277761
43003,learned_event_learned_qr,3706,3,111,4,2,2.26424218955599,0.1349163842264626
43003,learned_event_learned_qr,3706,3,111,8,2,2.26424218955599,0.1349163842264626
43003,learned_event_learned_qr,3706,3,111,16,2,2.26424218955599,0.1349163842264626
43003,learned_event_learned_qr,3709,3,111,1,1,0.550511102201325,0.08538527081684992
43003,learned_event_learned_qr,3709,3,111,4,4,0.5474880011053733,0.10148447137897822
43003,learned_event_learned_qr,3709,3,111,8,8,0.7803184075618396,0.12647487865928245
43003,learned_event_learned_qr,3709,3,111,16,16,0.7686928652730799,0.09555160350084516
43003,learned_event_learned_qr,3735,3,111,1,1,2.3388191593909613,0.05066180865003409
43003,learned_event_learned_qr,3735,3,111,4,4,0.9213288762163985,0.01860453291908598
43003,learned_event_learned_qr,3735,3,111,8,4,0.9213288762163985,0.01860453291908598
43003,learned_event_learned_qr,3735,3,111,16,4,0.9213288762163985,0.01860453291908598
