seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43007,h_plus_total_variance,74,0,101,4,4,0.3778274875310751,0.011540939556624503
43007,h_plus_total_variance,74,0,101,8,8,0.5987982080264395,0.012475345619939038
43007,h_plus_total_variance,74,0,101,16,16,0.6648973795320852,0.04896803666012939
43007,h_plus_total_variance,118,0,111,1,1,1.2779675832437984,0.005623930842201377
43007,h_plus_total_variance,118,0,111,4,4,1.7620102485440428,0.1481401433748197
43007,h_plus_total_variance,118,0,111,8,8,1.3249487328354017,0.14008495312852742
43007,h_plus_total_variance,118,0,111,16,16,1.1484586345881143,0.1002913318532962
43007,h_plus_total_variance,136,0,111,1,1,1.1490751362025897,0.006043637949857736
43007,h_plus_total_variance,136,0,111,4,4,1.515737582378071,0.13112706664954768
43007,h_plus_total_variance,136,0,111,8,8,1.0958469327334601,0.09636828129131395
43007,h_plus_total_variance,136,0,111,16,16,0.9009757844289166,0.07226923332315457
43007,h_plus_total_variance,155,0,111,1,1,0.3491291937475799,0.057636537868805446
43007,h_plus_total_variance,155,0,111,4,4,0.6605890648666064,0.022278798831807722
43007,h_plus_total_variance,155,0,111,8,8,0.7090750548838864,0.04517056979827085
43007,h_plus_total_variance,155,0,111,16,16,0.7766842271056238,0.03557265794718538
43007,h_plus_total_variance,265,0,111,1,1,0.37509333171579357,0.36266113575652825
43007,h_plus_total_variance,265,0,111,4,4,1.1373669959123824,0.16183324570564925
43007,h_plus_total_variance,265,0,111,8,8,0.919576203077588,0.0939610278397599
43007,h_plus_total_variance,265,0,111,16,16,1.055118227535749,0.06606936521594145
43007,h_plus_total_variance,319,0,111,1,1,0.2701475477674852,0.04688998584522118
43007,h_plus_total_variance,319,0,111,4,4,0.5528089897355806,0.030248005541690895
43007,h_plus_total_variance,319,0,111,8,8,0.6016208033855152,0.02251004425573279
43007,h_plus_total_variance,319,0,111,16,16,0.5540818798745277,0.04318396808237822
43007,h_plus_total_variance,348,0,111,1,1,0.7999016085094889,0.2741961041451776
43007,h_plus_total_variance,348,0,111,4,4,1.5946753124575728,0.11668766301830995
43007,h_plus_total_variance,348,0,111,8,8,1.0194554999095766,0.07411106634261785
43007,h_plus_total_variance,348,0,111,16,16,0.6773632243367684,0.06789713580616061
43007,h_plus_total_variance,374,0,101,1,1,0.4631216417758106,1.0004857447733844e-05
43007,h_plus_total_variance,374,0,101,4,4,0.3697111868465393,0.020879586971943573
43007,h_plus_total_variance,374,0,101,8,8,0.4482128595781306,0.030552854492353086
43007,h_plus_total_variance,374,0,101,16,16,0.41430528500247876,0.01760655218768352
43007,h_plus_total_variance,403,0,101,1,1,0.4097665110761948,0.034608675906616725
43007,h_plus_total_variance,403,0,101,4,4,0.8842993973911846,0.03012893419146422
43007,h_plus_total_variance,403,0,101,8,8,0.8720488690406727,0.02699429230579409
43007,h_plus_total_variance,403,0,101,16,9,0.9380542580382263,0.029167496331822505
43007,h_plus_total_variance,413,0,101,1,1,0.6640077148060441,0.016513526011594296
43007,h_plus_total_variance,413,0,101,4,4,0.7353460076529035,0.0784755561027692
43007,h_plus_total_variance,413,0,101,8,8,0.9189379768291123,0.051482562995856046
43007,h_plus_total_variance,413,0,101,16,8,0.9189379768291123,0.051482562995856046
43007,h_plus_total_variance,422,0,011,1,1,0.9576028125861255,0.0677897551941739
43007,h_plus_total_variance,422,0,011,4,4,1.3958420201874384,0.16380409658680373
43007,h_plus_total_variance,422,0,011,8,8,1.2450425545195736,0.11769884807433115
43007,h_plus_total_variance,422,0,011,16,16,0.9782900682588882,0.09242479173901468
43007,h_plus_total_variance,447,0,011,1,1,0.5648953765283067,0.05087892388388755
43007,h_plus_total_variance,447,0,011,4,4,0.8721535824437161,0.16167191420820026
43007,h_plus_total_variance,447,0,011,8,8,0.7654095852324533,0.09602236069138918
43007,h_plus_total_variance,447,0,011,16,16,0.9028229467779975,0.07642574015074077
43007,h_plus_total_variance,552,0,110,1,1,0.29547804710109693,0.0005962647503066429
43007,h_plus_total_variance,552,0,110,4,1,0.29547804710109693,0.0005962647503066429
43007,h_plus_total_variance,552,0,110,8,1,0.29547804710109693,0.0005962647503066429
43007,h_plus_total_variance,552,0,110,16,1,0.29547804710109693,0.0005962647503066429
43007,h_plus_total_variance,554,0,110,1,1,0.5546877909076464,5.68684509864125e-07
43007,h_plus_total_variance,554,0,110,4,4,0.3418195172287446,0.003553424197525761
43007,h_plus_total_variance,554,0,110,8,8,0.3070293231118198,0.00303103469667218
43007,h_plus_total_variance,554,0,110,16,16,0.15232526095911908,0.0031839630252121706
43007,h_plus_total_variance,573,0,110,1,1,0.3817365871966922,0.0013351512026686704
43007,h_plus_total_variance,573,0,110,4,1,0.3817365871966922,0.0013351512026686704
43007,h_plus_total_variance,573,0,110,8,1,0.3817365871966922,0.0013351512026686704
43007,h_plus_total_variance,573,0,110,16,1,0.3817365871966922,0.0013351512026686704
43007,h_plus_total_variance,575,0,110,1,1,0.12894924792855617,3.942167132279196e-06
43007,h_plus_total_variance,575,0,110,4,4,0.03327865550735111,0.003322553677733016
43007,h_plus_total_variance,575,0,110,8,8,-0.07639536113263393,0.011756428185098082
43007,h_plus_total_variance,575,0,110,16,11,-0.06777305064594932,0.009978539934253612
43007,h_plus_total_variance,587,0,110,1,1,-0.223346129773937,0.0038361334608103086
43007,h_plus_total_variance,587,0,110,4,4,-0.08616789271602521,0.026737516604063552
43007,h_plus_total_variance,587,0,110,8,8,0.11272022178441954,0.03460435179572663
43007,h_plus_total_variance,587,0,110,16,12,0.2573857569749767,0.02930068009058152
43007,h_plus_total_variance,600,0,110,1,1,0.9950901959039665,0.02241454882333257
43007,h_plus_total_variance,600,0,110,4,4,0.5568342795510323,0.03736625325718232
43007,h_plus_total_variance,600,0,110,8,7,0.6050114712605665,0.042150696012640945
43007,h_plus_total_variance,600,0,110,16,7,0.6050114712605665,0.042150696012640945
43007,h_plus_total_variance,608,0,110,1,1,-0.03947205924629263,0.042268326421912916
43007,h_plus_total_variance,608,0,110,4,3,0.4401955592929996,0.06413548857738476
43007,h_plus_total_variance,608,0,110,8,3,0.4401955592929996,0.06413548857738476
43007,h_plus_total_variance,608,0,110,16,3,0.4401955592929996,0.06413548857738476
43007,h_plus_total_variance,612,0,110,1,1,-0.09438988408132953,0.018350377204743272
43007,h_plus_total_variance,612,0,110,4,4,-0.2669777880693494,0.016410247866133338
43007,h_plus_total_variance,612,0,110,8,5,-0.25627336966112824,0.023131177980053968
43007,h_plus_total_variance,612,0,110,16,5,-0.25627336966112824,0.023131177980053968
43007,h_plus_total_variance,618,0,110,1,1,0.5094643388700671,0.014202020758845753
43007,h_plus_total_variance,618,0,110,4,4,0.1611842378419509,0.02876924993090212
43007,h_plus_total_variance,618,0,110,8,8,0.14084998751668892,0.02985303940243498
43007,h_plus_total_variance,618,0,110,16,16,0.10132604013653909,0.030671949551898735
43007,h_plus_total_variance,672,0,101,1,1,-0.4751265591077648,0.002012578951764707
43007,h_plus_total_variance,672,0,101,4,4,1.246545227386782,0.011184928773666626
43007,h_plus_total_variance,672,0,101,8,8,0.732067315717146,0.011769103526066109
43007,h_plus_total_variance,672,0,101,16,16,0.8744206561552355,0.02518102886696395
43007,h_plus_total_variance,699,0,101,1,1,1.1661689442456509,0.007261816313685131
43007,h_plus_total_variance,699,0,101,4,4,1.2740369900036517,0.11572975979429842
43007,h_plus_total_variance,699,0,101,8,8,0.7895891956325721,0.061874223268284276
43007,h_plus_total_variance,699,0,101,16,11,0.6165815348486566,0.06434014614675664
43007,h_plus_total_variance,711,0,101,1,1,0.4067847363460121,0.01209850312749114
43007,h_plus_total_variance,711,0,101,4,4,0.20199916176827576,0.027104707951372004
43007,h_plus_total_variance,711,0,101,8,4,0.20199916176827576,0.027104707951372004
43007,h_plus_total_variance,711,0,101,16,4,0.20199916176827576,0.027104707951372004
43007,h_plus_total_variance,716,0,101,1,1,0.10832093760626212,0.0019526208404205458
43007,h_plus_total_variance,716,0,101,4,3,0.133384448933211,0.017329279648244895
43007,h_plus_total_variance,716,0,101,8,3,0.133384448933211,0.017329279648244895
43007,h_plus_total_variance,716,0,101,16,3,0.133384448933211,0.017329279648244895
43007,h_plus_total_variance,720,0,101,1,1,1.0751322767511218,0.016438514665138588
43007,h_plus_total_variance,720,0,101,4,4,0.22070057288724598,0.06614712759794937
43007,h_plus_total_variance,720,0,101,8,8,0.7347304603110468,0.09911340402275992
43007,h_plus_total_variance,720,0,101,16,16,0.6796759483493039,0.06466897266066651
43007,h_plus_total_variance,756,0,101,1,1,0.6107747062863156,0.007381443212576145
43007,h_plus_total_variance,756,0,101,4,4,0.5236306619206483,0.035282480015105956
43007,h_plus_total_variance,756,0,101,8,8,0.5084886305520309,0.036918157560049174
43007,h_plus_total_variance,756,0,101,16,16,0.7109875332425878,0.05410269758768075
43007,h_plus_total_variance,778,0,101,1,1,0.47194706738835374,0.002611429531030523
43007,h_plus_total_variance,778,0,101,4,4,0.5290414291272774,0.01129630381015438
43007,h_plus_total_variance,778,0,101,8,6,0.5290558748948843,0.011812000740672443
43007,h_plus_total_variance,778,0,101,16,6,0.5290558748948843,0.011812000740672443
43007,h_plus_total_variance,785,0,101,1,1,0.536371824218526,0.26165159217907513
43007,h_plus_total_variance,785,0,101,4,4,0.835346739674495,0.07605130787943493
43007,h_plus_total_variance,785,0,101,8,8,0.5928276060741786,0.11551798810986103
43007,h_plus_total_variance,785,0,101,16,11,0.6353512154492186,0.08917539827142279
43007,h_plus_total_variance,797,0,101,1,1,0.35409855277803576,0.002005477240187351
43007,h_plus_total_variance,797,0,101,4,4,0.3101110805769674,0.01767972891829954
43007,h_plus_total_variance,797,0,101,8,7,0.5515229883383106,0.027254741351572704
43007,h_plus_total_variance,797,0,101,16,7,0.5515229883383106,0.027254741351572704
43007,h_plus_total_variance,805,0,111,1,1,3.0476516514836938,0.045335088442549874
43007,h_plus_total_variance,805,0,111,4,4,1.1423701509055366,0.05160142453839039
43007,h_plus_total_variance,805,0,111,8,8,0.8811750359446584,0.06379272321675582
43007,h_plus_total_variance,805,0,111,16,16,0.890049465340087,0.0555648355524159
43007,h_plus_total_variance,832,0,111,1,1,0.2425838369694974,0.0014890601701814281
43007,h_plus_total_variance,832,0,111,4,4,0.1999287690697325,0.09827610163138709
43007,h_plus_total_variance,832,0,111,8,8,1.042800430605168,0.09121646942284295
43007,h_plus_total_variance,832,0,111,16,16,0.97546798884776,0.06748511361775163
43007,h_plus_total_variance,856,0,111,1,1,5.0038709742574925,0.14076636822507846
43007,h_plus_total_variance,856,0,111,4,4,2.3572283007275563,0.07237096138780698
43007,h_plus_total_variance,856,0,111,8,8,1.490025164115932,0.062419558326485824
43007,h_plus_total_variance,856,0,111,16,16,1.4094471796621229,0.07052713761228699
43007,h_plus_total_variance,890,0,111,1,1,0.5519467024691728,0.3373548916520063
43007,h_plus_total_variance,890,0,111,4,4,0.7771233471095045,0.28716898076639125
43007,h_plus_total_variance,890,0,111,8,8,0.5275479651874928,0.15159910375098667
43007,h_plus_total_variance,890,0,111,16,13,0.5676540459577566,0.10592433863979736
43007,h_plus_total_variance,904,0,111,1,1,2.152820597269884,0.007863912735694567
43007,h_plus_total_variance,904,0,111,4,4,1.6872643263455274,0.04039659206601458
43007,h_plus_total_variance,904,0,111,8,8,1.0912530030628125,0.0584434035363319
43007,h_plus_total_variance,904,0,111,16,8,1.0912530030628125,0.0584434035363319
43007,h_plus_total_variance,913,0,111,1,1,1.4618375220201212,0.22527057022974376
43007,h_plus_total_variance,913,0,111,4,4,0.6929501259269393,0.14069905308344932
43007,h_plus_total_variance,913,0,111,8,7,0.48281734286464506,0.1011429723161187
43007,h_plus_total_variance,913,0,111,16,7,0.48281734286464506,0.1011429723161187
43007,h_plus_total_variance,921,0,111,1,1,2.353620325317085,0.003038466032862523
43007,h_plus_total_variance,921,0,111,4,3,0.9591622308785815,0.02567728823521889
43007,h_plus_total_variance,921,0,111,8,3,0.9591622308785815,0.02567728823521889
43007,h_plus_total_variance,921,0,111,16,3,0.9591622308785815,0.02567728823521889
43007,h_plus_total_variance,925,0,111,1,1,2.594122935078862,0.0018598801507626428
43007,h_plus_total_variance,925,0,111,4,4,0.9521606775138629,0.03700838389721958
43007,h_plus_total_variance,925,0,111,8,4,0.9521606775138629,0.03700838389721958
43007,h_plus_total_variance,925,0,111,16,4,0.9521606775138629,0.03700838389721958
43007,h_plus_total_variance,930,0,110,1,1,0.5042251675568489,0.0006611928919505727
43007,h_plus_total_variance,930,0,110,4,4,0.36459402345864567,0.013072900659160112
43007,h_plus_total_variance,930,0,110,8,8,0.3538312931348475,0.013103061393692342
43007,h_plus_total_variance,930,0,110,16,16,0.3612957809875187,0.019576261751463236
43007,h_plus_total_variance,975,0,110,1,1,-0.2470890908579585,0.016092983441089868
43007,h_plus_total_variance,975,0,110,4,1,-0.2470890908579585,0.016092983441089868
43007,h_plus_total_variance,975,0,110,8,1,-0.2470890908579585,0.016092983441089868
43007,h_plus_total_variance,975,0,110,16,1,-0.2470890908579585,0.016092983441089868
43007,h_plus_total_variance,977,0,110,1,1,0.5163811029808036,0.012617887823348554
43007,h_plus_total_variance,977,0,110,4,4,0.48692694547525506,0.06621044091047071
43007,h_plus_total_variance,977,0,110,8,8,0.15027880469813043,0.037892303394813816
43007,h_plus_total_variance,977,0,110,16,16,0.36749396440986304,0.027699850598732992
43007,h_plus_total_variance,999,0,110,1,1,-0.20720411265941258,8.778014319925823e-06
43007,h_plus_total_variance,999,0,110,4,4,0.3100571160755293,0.002951481740942416
43007,h_plus_total_variance,999,0,110,8,8,0.6354781773221136,0.018575374551858457
43007,h_plus_total_variance,999,0,110,16,13,0.35411367283575135,0.020167400350283218
43007,h_plus_total_variance,1013,0,110,1,1,0.08556162720687865,0.06321039942618532
43007,h_plus_total_variance,1013,0,110,4,1,0.08556162720687865,0.06321039942618532
43007,h_plus_total_variance,1013,0,110,8,1,0.08556162720687865,0.06321039942618532
43007,h_plus_total_variance,1013,0,110,16,1,0.08556162720687865,0.06321039942618532
43007,h_plus_total_variance,1016,0,110,1,1,-0.44515486435557605,0.006388124135044037
43007,h_plus_total_variance,1016,0,110,4,4,-0.3366167263998464,0.0025039157408565434
43007,h_plus_total_variance,1016,0,110,8,8,-0.08275935759928675,0.0073372508719046405
43007,h_plus_total_variance,1016,0,110,16,16,0.23633244377156676,0.01703690316350985
43007,h_plus_total_variance,1069,0,110,1,1,-0.5891631012412983,4.5715030929720183e-07
43007,h_plus_total_variance,1069,0,110,4,4,-0.5919098445063358,0.006645662769466442
43007,h_plus_total_variance,1069,0,110,8,7,-0.2967089493815897,0.012749143061087344
43007,h_plus_total_variance,1069,0,110,16,7,-0.2967089493815897,0.012749143061087344
43007,h_plus_total_variance,1077,0,110,1,1,0.005399720474455137,0.0623343917358619
43007,h_plus_total_variance,1077,0,110,4,4,0.15332194932179863,0.029492583242278835
43007,h_plus_total_variance,1077,0,110,8,8,0.8640728045495162,0.03569116182810393
43007,h_plus_total_variance,1077,0,110,16,16,1.2391383569915528,0.11035501862071909
43007,h_plus_total_variance,1284,1,110,1,1,1.0468957604631068,0.040376179006296656
43007,h_plus_total_variance,1284,1,110,4,4,0.6532312922939959,0.017824181887007268
43007,h_plus_total_variance,1284,1,110,8,8,0.5696566448792377,0.022924610755549107
43007,h_plus_total_variance,1284,1,110,16,16,0.4262296311222473,0.02120745680999464
43007,h_plus_total_variance,1312,1,110,1,1,0.03858747039261586,0.007451666154273502
43007,h_plus_total_variance,1312,1,110,4,4,0.3790453389069611,0.019321585015915483
43007,h_plus_total_variance,1312,1,110,8,8,0.20304125034258624,0.022341956888895707
43007,h_plus_total_variance,1312,1,110,16,10,0.27086367716366316,0.020797566340391004
43007,h_plus_total_variance,1324,1,110,1,1,-0.047478774412711394,0.002390622988031083
43007,h_plus_total_variance,1324,1,110,4,4,-0.16053299870663762,0.020598959042632568
43007,h_plus_total_variance,1324,1,110,8,4,-0.16053299870663762,0.020598959042632568
43007,h_plus_total_variance,1324,1,110,16,4,-0.16053299870663762,0.020598959042632568
43007,h_plus_total_variance,1329,1,110,1,1,0.9572540808555372,0.14158485721426337
43007,h_plus_total_variance,1329,1,110,4,4,0.4898783553557283,0.05850952273802535
43007,h_plus_total_variance,1329,1,110,8,5,0.46946320465259583,0.050333176932608845
43007,h_plus_total_variance,1329,1,110,16,5,0.46946320465259583,0.050333176932608845
43007,h_plus_total_variance,1335,1,110,1,1,-0.15851375775945611,0.000922304862068759
43007,h_plus_total_variance,1335,1,110,4,2,0.037972852955313,0.005734720837066753
43007,h_plus_total_variance,1335,1,110,8,2,0.037972852955313,0.005734720837066753
43007,h_plus_total_variance,1335,1,110,16,2,0.037972852955313,0.005734720837066753
43007,h_plus_total_variance,1338,1,110,1,1,0.03573123443882196,0.016174856188543727
43007,h_plus_total_variance,1338,1,110,4,1,0.03573123443882196,0.016174856188543727
43007,h_plus_total_variance,1338,1,110,8,1,0.03573123443882196,0.016174856188543727
43007,h_plus_total_variance,1338,1,110,16,1,0.03573123443882196,0.016174856188543727
43007,h_plus_total_variance,1340,1,110,1,1,-0.11401445073905572,0.008253117541829382
43007,h_plus_total_variance,1340,1,110,4,3,-0.15804906723225917,0.012045289896293386
43007,h_plus_total_variance,1340,1,110,8,3,-0.15804906723225917,0.012045289896293386
43007,h_plus_total_variance,1340,1,110,16,3,-0.15804906723225917,0.012045289896293386
43007,h_plus_total_variance,1344,1,111,1,1,0.21109311227407887,0.1237263372618995
43007,h_plus_total_variance,1344,1,111,4,4,1.0878960520504344,0.06267311616399833
43007,h_plus_total_variance,1344,1,111,8,8,1.146122805167644,0.06821870054356974
43007,h_plus_total_variance,1344,1,111,16,16,0.649405957778542,0.0836084938927372
43007,h_plus_total_variance,1367,1,111,1,1,0.6063256515370498,0.02991270151163642
43007,h_plus_total_variance,1367,1,111,4,4,0.8412552180990649,0.020196187667505406
43007,h_plus_total_variance,1367,1,111,8,6,0.7463166298343956,0.026120198525558014
43007,h_plus_total_variance,1367,1,111,16,6,0.7463166298343956,0.026120198525558014
43007,h_plus_total_variance,1374,1,111,1,1,0.35838568386852815,0.00170766928630029
43007,h_plus_total_variance,1374,1,111,4,4,0.18313264880614954,0.022155879637491376
43007,h_plus_total_variance,1374,1,111,8,6,0.13195291067007306,0.01602462389965045
43007,h_plus_total_variance,1374,1,111,16,6,0.13195291067007306,0.01602462389965045
43007,h_plus_total_variance,1381,1,111,1,1,0.5051809212463547,0.06151608899552547
43007,h_plus_total_variance,1381,1,111,4,4,0.44639022452763855,0.10639379722768229
43007,h_plus_total_variance,1381,1,111,8,8,0.7781766085174027,0.14772109004321482
43007,h_plus_total_variance,1381,1,111,16,13,0.7231080128438108,0.11410369675803936
43007,h_plus_total_variance,1395,1,111,1,1,0.25248539094044486,0.12539897663996324
43007,h_plus_total_variance,1395,1,111,4,4,2.321968321760566,0.09451811402620684
