seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43002,selected_fixed_jump,2557,2,101,8,8,0.5815113943220154,0.03263407448480992
43002,selected_fixed_jump,2557,2,101,16,16,0.7745532161039799,0.061372327286573436
43002,selected_fixed_jump,2584,2,101,1,1,1.2829879632667365,0.07952077628267784
43002,selected_fixed_jump,2584,2,101,4,4,2.1997257911342563,0.03963835123761211
43002,selected_fixed_jump,2584,2,101,8,8,1.304050914410324,0.039147982838449676
43002,selected_fixed_jump,2584,2,101,16,8,1.304050914410324,0.039147982838449676
43002,selected_fixed_jump,2593,2,101,1,1,-0.10267588396915983,0.010984641240309687
43002,selected_fixed_jump,2593,2,101,4,2,0.1603521538484567,0.027989178542797095
43002,selected_fixed_jump,2593,2,101,8,2,0.1603521538484567,0.027989178542797095
43002,selected_fixed_jump,2593,2,101,16,2,0.1603521538484567,0.027989178542797095
43002,selected_fixed_jump,2596,2,101,1,1,0.04616465030364072,0.006762637556597089
43002,selected_fixed_jump,2596,2,101,4,2,-0.03329890023438237,0.003478260015256636
43002,selected_fixed_jump,2596,2,101,8,2,-0.03329890023438237,0.003478260015256636
43002,selected_fixed_jump,2596,2,101,16,2,-0.03329890023438237,0.003478260015256636
43002,selected_fixed_jump,2600,2,101,1,1,-0.21287027355266697,0.005963907489593019
43002,selected_fixed_jump,2600,2,101,4,1,-0.21287027355266697,0.005963907489593019
43002,selected_fixed_jump,2600,2,101,8,1,-0.21287027355266697,0.005963907489593019
43002,selected_fixed_jump,2600,2,101,16,1,-0.21287027355266697,0.005963907489593019
43002,selected_fixed_jump,2602,2,101,1,1,1.088341100670062,0.17914971655235115
43002,selected_fixed_jump,2602,2,101,4,4,0.906966899360403,0.1555698976625297
43002,selected_fixed_jump,2602,2,101,8,8,0.7900746797620497,0.10350158106966621
43002,selected_fixed_jump,2602,2,101,16,16,1.0663799183677813,0.084352837872913
43002,selected_fixed_jump,2765,2,111,1,1,0.7922851716544673,0.039364543007964485
43002,selected_fixed_jump,2765,2,111,4,3,0.16097453634528905,0.037843583525618646
43002,selected_fixed_jump,2765,2,111,8,3,0.16097453634528905,0.037843583525618646
43002,selected_fixed_jump,2765,2,111,16,3,0.16097453634528905,0.037843583525618646
43002,selected_fixed_jump,2769,2,111,1,1,1.5894993086222637,0.011944867765591928
43002,selected_fixed_jump,2769,2,111,4,4,1.9391618995668787,0.18309571938734742
43002,selected_fixed_jump,2769,2,111,8,7,2.2493142046600068,0.237582575036046
43002,selected_fixed_jump,2769,2,111,16,7,2.2493142046600068,0.237582575036046
43002,selected_fixed_jump,2777,2,111,1,1,0.029638897519595492,0.010937771920600402
43002,selected_fixed_jump,2777,2,111,4,4,0.7457144247839774,0.15182544834650186
43002,selected_fixed_jump,2777,2,111,8,6,1.0730659201086696,0.11654981753160665
43002,selected_fixed_jump,2777,2,111,16,6,1.0730659201086696,0.11654981753160665
43002,selected_fixed_jump,2784,2,111,1,1,-0.16534718375937138,0.03236401602224617
43002,selected_fixed_jump,2784,2,111,4,4,0.3707612976908395,0.010402725634521071
43002,selected_fixed_jump,2784,2,111,8,8,1.2596641307387775,0.04894105785865055
43002,selected_fixed_jump,2784,2,111,16,15,1.7723426066050552,0.06638642951705613
43002,selected_fixed_jump,2800,2,111,1,1,2.5587328496391812,0.00268251015837555
43002,selected_fixed_jump,2800,2,111,4,4,0.5034990918214953,0.12552349404404167
43002,selected_fixed_jump,2800,2,111,8,8,0.3524174164772125,0.06890839364778052
43002,selected_fixed_jump,2800,2,111,16,8,0.3524174164772125,0.06890839364778052
43002,selected_fixed_jump,2809,2,111,1,1,6.169101173017627,0.06393235926790736
43002,selected_fixed_jump,2809,2,111,4,4,1.583973702925601,0.09527047842719708
43002,selected_fixed_jump,2809,2,111,8,8,0.8563177054361408,0.12176185601570459
43002,selected_fixed_jump,2809,2,111,16,16,1.3141627018233364,0.1162371014237999
43002,selected_fixed_jump,2840,2,111,1,1,1.9995674848443885,0.11894280230380216
43002,selected_fixed_jump,2840,2,111,4,4,1.254345187072948,0.07214076738161912
43002,selected_fixed_jump,2840,2,111,8,8,1.9147299547930008,0.0642417845200708
43002,selected_fixed_jump,2840,2,111,16,12,1.3385945131568568,0.05040896981526302
43002,selected_fixed_jump,2853,2,111,1,1,1.7188291301942253,0.11577977702852088
43002,selected_fixed_jump,2853,2,111,4,4,1.8434785201379822,0.03926924698093491
43002,selected_fixed_jump,2853,2,111,8,8,2.031514054612811,0.09611448299300906
43002,selected_fixed_jump,2853,2,111,16,16,1.073696333599528,0.05904487378872078
43002,selected_fixed_jump,3027,2,110,1,1,-0.08364518639711757,0.02659565888273686
43002,selected_fixed_jump,3027,2,110,4,4,-0.18270183471012952,0.006891056651850058
43002,selected_fixed_jump,3027,2,110,8,8,-0.19394153384531998,0.006872891937952229
43002,selected_fixed_jump,3027,2,110,16,16,0.0194098281800385,0.015257545120975088
43002,selected_fixed_jump,3055,2,110,1,1,0.4593311603128601,0.11559996857656958
43002,selected_fixed_jump,3055,2,110,4,4,0.7459600432707324,0.04363325061504203
43002,selected_fixed_jump,3055,2,110,8,8,0.3761617167346934,0.026166733067407088
43002,selected_fixed_jump,3055,2,110,16,16,0.36566382231351346,0.02489116476432097
43002,selected_fixed_jump,3107,2,110,1,1,-0.20147524240640324,0.0013368539226399701
43002,selected_fixed_jump,3107,2,110,4,4,0.5304794586017383,0.022885900979566387
43002,selected_fixed_jump,3107,2,110,8,8,0.21195035090647407,0.017168002374621804
43002,selected_fixed_jump,3107,2,110,16,11,0.16280493584605618,0.013838533781679043
43002,selected_fixed_jump,3120,2,110,1,1,-0.008758715747166256,0.001789060102418034
43002,selected_fixed_jump,3120,2,110,4,4,0.07212006630063952,0.017881476299308786
43002,selected_fixed_jump,3120,2,110,8,8,0.22904889813973817,0.037175731970265344
43002,selected_fixed_jump,3120,2,110,16,16,0.19541171274038305,0.02728699898482081
43002,selected_fixed_jump,3153,2,111,1,1,0.05249992218919661,0.001844075178606811
43002,selected_fixed_jump,3153,2,111,4,4,0.8965076126658196,0.09804365424655016
43002,selected_fixed_jump,3153,2,111,8,8,0.9746884149012968,0.12882562590924326
43002,selected_fixed_jump,3153,2,111,16,16,1.8260086510488671,0.1334123944678208
43002,selected_fixed_jump,3173,2,111,1,1,5.804278707995491,0.04060006595646372
43002,selected_fixed_jump,3173,2,111,4,4,2.8049549850851396,0.08278500727968559
43002,selected_fixed_jump,3173,2,111,8,8,1.7340856230930215,0.0739354226798458
43002,selected_fixed_jump,3173,2,111,16,16,1.341299715010146,0.09723992639384155
43002,selected_fixed_jump,3209,2,111,1,1,0.7212932886497431,0.06480732824990575
43002,selected_fixed_jump,3209,2,111,4,4,0.13394640609093045,0.06240031385240293
43002,selected_fixed_jump,3209,2,111,8,8,0.7107970938192263,0.08089438531184914
43002,selected_fixed_jump,3209,2,111,16,16,1.448804122852249,0.11653670648387163
43002,selected_fixed_jump,3238,2,111,1,1,0.059914218790569754,0.02938487251879938
43002,selected_fixed_jump,3238,2,111,4,4,0.39271613447459613,0.02599476750071986
43002,selected_fixed_jump,3238,2,111,8,8,0.5426365997418049,0.036709727403433604
43002,selected_fixed_jump,3238,2,111,16,16,0.7377556963912831,0.05669119723162484
43002,selected_fixed_jump,3258,2,111,1,1,0.4237999783938022,0.11150985905032618
43002,selected_fixed_jump,3258,2,111,4,4,2.2569004407988356,0.029710094777852022
43002,selected_fixed_jump,3258,2,111,8,8,1.3631489696589236,0.032986918144511636
43002,selected_fixed_jump,3258,2,111,16,16,0.9861311519290842,0.07474449611600761
43002,selected_fixed_jump,3291,2,111,1,1,6.712068740138805,0.0006524895546315308
43002,selected_fixed_jump,3291,2,111,4,4,1.921272139550098,0.013670251330609607
43002,selected_fixed_jump,3291,2,111,8,8,0.9096217621865258,0.014483076397313631
43002,selected_fixed_jump,3291,2,111,16,12,0.7583783169872981,0.010096939744566387
43002,selected_fixed_jump,3304,2,110,1,1,-0.19106475427952888,0.00467777425522163
43002,selected_fixed_jump,3304,2,110,4,4,0.17845167139351595,0.03925625257670952
43002,selected_fixed_jump,3304,2,110,8,4,0.17845167139351595,0.03925625257670952
43002,selected_fixed_jump,3304,2,110,16,4,0.17845167139351595,0.03925625257670952
43002,selected_fixed_jump,3309,2,110,1,1,0.23491834581283705,0.0009964224214933039
43002,selected_fixed_jump,3309,2,110,4,4,0.12922779651454686,0.01605626568712008
43002,selected_fixed_jump,3309,2,110,8,7,0.1373462049293222,0.01500799402752308
43002,selected_fixed_jump,3309,2,110,16,7,0.1373462049293222,0.01500799402752308
43002,selected_fixed_jump,3317,2,110,1,1,0.19202924112811187,0.0030234487206197117
43002,selected_fixed_jump,3317,2,110,4,4,0.014544703992655145,0.011968149873699397
43002,selected_fixed_jump,3317,2,110,8,8,0.5889042781458327,0.012866769144063116
43002,selected_fixed_jump,3317,2,110,16,16,0.382379266149416,0.013092393632860154
43002,selected_fixed_jump,3354,2,110,1,1,-0.18004438207947618,0.014934489268748127
43002,selected_fixed_jump,3354,2,110,4,4,0.2749188134759349,0.015257091408022928
43002,selected_fixed_jump,3354,2,110,8,8,-0.016729254834203067,0.009709757090195696
43002,selected_fixed_jump,3354,2,110,16,15,-0.009547632489951215,0.011614051214959113
43002,selected_fixed_jump,3370,2,110,1,1,-0.1700883161468241,0.05182213362118099
43002,selected_fixed_jump,3370,2,110,4,4,0.5445651053885281,0.025198619508626306
43002,selected_fixed_jump,3370,2,110,8,8,0.15023435064470633,0.02420225177185835
43002,selected_fixed_jump,3370,2,110,16,16,0.028044898218023445,0.016007469841156113
43002,selected_fixed_jump,3392,2,110,1,1,1.205425500721773,0.019467710284864156
43002,selected_fixed_jump,3392,2,110,4,4,0.4937007460817575,0.013846533753157806
43002,selected_fixed_jump,3392,2,110,8,8,0.4774776022592097,0.02355447620998068
43002,selected_fixed_jump,3392,2,110,16,16,0.3248701827759165,0.02514677066942074
43002,selected_fixed_jump,3419,2,110,1,1,0.16819851136557581,9.118638588813641e-07
43002,selected_fixed_jump,3419,2,110,4,4,0.23889288175266826,0.00972646197655832
43002,selected_fixed_jump,3419,2,110,8,8,0.31385976141512484,0.019787402213534713
43002,selected_fixed_jump,3419,2,110,16,8,0.31385976141512484,0.019787402213534713
43002,selected_fixed_jump,3428,2,110,1,1,-0.07824769729883864,0.054751835391436965
43002,selected_fixed_jump,3428,2,110,4,4,0.11512934647047178,0.026746178356409158
43002,selected_fixed_jump,3428,2,110,8,8,-0.06424438238811855,0.01732974434977263
43002,selected_fixed_jump,3428,2,110,16,16,0.207823464379448,0.024767776800870448
43002,selected_fixed_jump,3457,3,110,1,1,-0.26792241345036333,0.0022387054463331173
43002,selected_fixed_jump,3457,3,110,4,4,-0.23985983156173477,0.0171687022946386
43002,selected_fixed_jump,3457,3,110,8,8,0.14818233135877384,0.022693566423382418
43002,selected_fixed_jump,3457,3,110,16,16,0.37834558423371223,0.028618221552618322
43002,selected_fixed_jump,3502,3,110,1,1,-0.22237647286003542,0.001296806079036337
43002,selected_fixed_jump,3502,3,110,4,1,-0.22237647286003542,0.001296806079036337
43002,selected_fixed_jump,3502,3,110,8,1,-0.22237647286003542,0.001296806079036337
43002,selected_fixed_jump,3502,3,110,16,1,-0.22237647286003542,0.001296806079036337
43002,selected_fixed_jump,3504,3,110,1,1,-0.10544841835569455,0.0013388817001248126
43002,selected_fixed_jump,3504,3,110,4,4,0.0890992963354766,0.014501925986937522
43002,selected_fixed_jump,3504,3,110,8,8,0.10825162344347701,0.014167114982741043
43002,selected_fixed_jump,3504,3,110,16,16,0.014665552991945406,0.010822673300548983
43002,selected_fixed_jump,3544,3,110,1,1,-0.01754217079819694,0.0069906527394745215
43002,selected_fixed_jump,3544,3,110,4,4,-0.14226239964104068,0.003233081381766436
43002,selected_fixed_jump,3544,3,110,8,8,-0.11243611575313178,0.0031579163229865396
43002,selected_fixed_jump,3544,3,110,16,16,0.015126586509519736,0.013851176981133802
43002,selected_fixed_jump,3582,3,110,1,1,-0.22302971916473263,0.1003742838621049
43002,selected_fixed_jump,3582,3,110,4,4,0.1120587848284891,0.07264908376404723
43002,selected_fixed_jump,3582,3,110,8,8,0.06918780081766342,0.04514454278181995
43002,selected_fixed_jump,3582,3,110,16,12,0.03644449853978748,0.03539175810559094
43002,selected_fixed_jump,3596,3,110,1,1,-0.18620008404868843,0.023601689500226265
43002,selected_fixed_jump,3596,3,110,4,4,0.2894754886821862,0.026654749686059305
43002,selected_fixed_jump,3596,3,110,8,8,0.33315512383742213,0.022518540919965226
43002,selected_fixed_jump,3596,3,110,16,16,0.4411531730676158,0.025560165025767242
43002,selected_fixed_jump,3621,3,110,1,1,-0.3133360200568004,0.0022783947822556604
43002,selected_fixed_jump,3621,3,110,4,4,0.25194969083616064,0.01767342920280704
43002,selected_fixed_jump,3621,3,110,8,8,0.18428493203518717,0.017373888864624244
43002,selected_fixed_jump,3621,3,110,16,16,0.14243773648912333,0.01583852834705121
43002,selected_fixed_jump,3642,3,110,1,1,0.08351216801057107,1.1108840382289732e-09
43002,selected_fixed_jump,3642,3,110,4,4,0.17268808708374128,0.021926544539201922
43002,selected_fixed_jump,3642,3,110,8,6,0.047925189552226306,0.015738270158185425
43002,selected_fixed_jump,3642,3,110,16,6,0.047925189552226306,0.015738270158185425
43002,selected_fixed_jump,3649,3,110,1,1,-0.03670166221329477,0.03785884975782722
43002,selected_fixed_jump,3649,3,110,4,4,-0.18622591244651018,0.013982428762464874
43002,selected_fixed_jump,3649,3,110,8,8,-0.010724380375666795,0.012070457129079755
43002,selected_fixed_jump,3649,3,110,16,16,-0.035229298901972926,0.01493618790870454
43002,selected_fixed_jump,3714,3,111,1,1,0.7316126351141192,0.18706880195274012
43002,selected_fixed_jump,3714,3,111,4,3,2.342549105279811,0.1050632709205242
43002,selected_fixed_jump,3714,3,111,8,3,2.342549105279811,0.1050632709205242
43002,selected_fixed_jump,3714,3,111,16,3,2.342549105279811,0.1050632709205242
43002,selected_fixed_jump,3718,3,111,1,1,1.0188199139180052,0.0014574956756660702
43002,selected_fixed_jump,3718,3,111,4,4,1.273124536983255,0.015693969320828956
43002,selected_fixed_jump,3718,3,111,8,8,0.9175371414977855,0.03268303262467323
43002,selected_fixed_jump,3718,3,111,16,16,0.9125406321435376,0.09473109185271965
43002,selected_fixed_jump,3735,3,111,1,1,3.615396552893874,0.1971048986455652
43002,selected_fixed_jump,3735,3,111,4,4,3.0961794820277264,0.061741411485260356
43002,selected_fixed_jump,3735,3,111,8,8,2.525480803591733,0.03780641460794454
43002,selected_fixed_jump,3735,3,111,16,16,1.8830849186036256,0.04161479293507601
43002,selected_fixed_jump,3781,3,111,1,1,-0.02260121359031247,0.1356332205093464
43002,selected_fixed_jump,3781,3,111,4,4,0.5675089917807841,0.3550297001862142
43002,selected_fixed_jump,3781,3,111,8,7,1.264916485718039,0.2738942105718515
43002,selected_fixed_jump,3781,3,111,16,7,1.264916485718039,0.2738942105718515
43002,selected_fixed_jump,3791,3,111,1,1,3.045802464175993,0.2102557095599542
43002,selected_fixed_jump,3791,3,111,4,4,3.11100091884439,0.06167187230590498
43002,selected_fixed_jump,3791,3,111,8,8,1.664197937646964,0.042049776603188475
43002,selected_fixed_jump,3791,3,111,16,16,1.5566528316327704,0.08884704773892185
43002,selected_fixed_jump,3808,3,111,1,1,1.3042573779248996,0.008715955867683374
43002,selected_fixed_jump,3808,3,111,4,4,2.966316277989713,0.2100587365477323
43002,selected_fixed_jump,3808,3,111,8,8,2.6105878584854576,0.14081332380425812
43002,selected_fixed_jump,3808,3,111,16,10,2.3557305930122947,0.13006203911484773
43002,selected_fixed_jump,3819,3,111,1,1,0.34361529104712607,0.00016763588196659483
43002,selected_fixed_jump,3819,3,111,4,4,-0.04383855964988978,0.014463942658283368
43002,selected_fixed_jump,3819,3,111,8,8,0.05700602450531657,0.03264624367103722
43002,selected_fixed_jump,3819,3,111,16,16,0.6722582460639331,0.06044004229930618
43002,selected_fixed_jump,3920,3,101,1,1,1.7919756855249507,0.03421158766293994
43002,selected_fixed_jump,3920,3,101,4,4,1.1879170112021047,0.03951193077168087
43002,selected_fixed_jump,3920,3,101,8,8,1.1567676158038034,0.03823337241293333
43002,selected_fixed_jump,3920,3,101,16,16,0.8587191639360293,0.028079607696342466
43002,selected_fixed_jump,3975,3,101,1,1,0.40591570166845153,0.003934783839316076
43002,selected_fixed_jump,3975,3,101,4,4,0.5842141983490186,0.011356153419268614
43002,selected_fixed_jump,3975,3,101,8,8,0.4409587832894226,0.026702060370348547
43002,selected_fixed_jump,3975,3,101,16,16,0.5352701774171674,0.05880894324902809
43002,selected_fixed_jump,4002,3,101,1,1,-0.08901816543541556,0.009551983250328449
43002,selected_fixed_jump,4002,3,101,4,4,0.049280864774019204,0.009178703809404297
43002,selected_fixed_jump,4002,3,101,8,7,0.7588601187989383,0.0706450726419249
43002,selected_fixed_jump,4002,3,101,16,7,0.7588601187989383,0.0706450726419249
43002,selected_fixed_jump,4010,3,101,1,1,-0.11666388954039425,0.01397893526600912
43002,selected_fixed_jump,4010,3,101,4,1,-0.11666388954039425,0.01397893526600912
43002,selected_fixed_jump,4010,3,101,8,1,-0.11666388954039425,0.01397893526600912
43002,selected_fixed_jump,4010,3,101,16,1,-0.11666388954039425,0.01397893526600912
43002,selected_fixed_jump,4012,3,101,1,1,0.22087466811480852,0.0039706097444408206
43002,selected_fixed_jump,4012,3,101,4,1,0.22087466811480852,0.0039706097444408206
43002,selected_fixed_jump,4012,3,101,8,1,0.22087466811480852,0.0039706097444408206
43002,selected_fixed_jump,4012,3,101,16,1,0.22087466811480852,0.0039706097444408206
43002,selected_fixed_jump,4014,3,101,1,1,0.3290714458454108,0.03899646915196844
43002,selected_fixed_jump,4014,3,101,4,4,0.8308558248428717,0.04206543366349522
43002,selected_fixed_jump,4014,3,101,8,8,0.3984513606146906,0.07075160169911639
43002,selected_fixed_jump,4014,3,101,16,16,0.45934946046388414,0.04720419378849933
43002,selected_fixed_jump,4031,3,101,1,1,0.39967927762209926,0.0680909348163882
43002,selected_fixed_jump,4031,3,101,4,4,3.9929588997456205,0.6287126731142686
43002,selected_fixed_jump,4031,3,101,8,8,3.089823346661631,0.3318168758553853
43002,selected_fixed_jump,4031,3,101,16,16,2.3811279438679764,0.20268343919272236
43002,selected_fixed_jump,4060,3,011,1,1,-0.13296952944169985,0.0044263909487607
43002,selected_fixed_jump,4060,3,011,4,4,2.1768414219950105,0.17291738305772575
43002,selected_fixed_jump,4060,3,011,8,8,1.519769552387854,0.08960190767119104
43002,selected_fixed_jump,4060,3,011,16,16,1.0613741242388435,0.05376828560175601
