candidate_index,retention_floor,retention_ceiling,bias,surprise_weight,entropy_weight,disagreement_weight,fast_retention,slow_retention,evidence_weight_floor,epsilon,natural_accuracy,natural_accuracy_loss,hidden_accuracy,post_switch_accuracy,reachability_auc,reachability_recall,false_alarms_per_1000,median_delay,mean_retention,eligible,selected
834,0.7,0.97,-0.5,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7862539660578559,-0.0329675916141875,0.7046485260770975,0.5942622950819674,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.8649524663354434,True,False
835,0.7,0.97,-0.5,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7857328106259862,-0.032446436182317795,0.6978458049886622,0.5765027322404371,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.8650470818797965,True,False
836,0.7,0.97,-1.0,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7871395246473567,-0.03385315020368829,0.6439909297052153,0.45013661202185784,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.8880941137175892,True,False
837,0.7,0.97,-1.0,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.791985148658081,-0.03869877421441259,0.7029478458049886,0.5915300546448088,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.8910117161570719,True,False
838,0.7,0.97,-1.0,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7893038836569539,-0.036017509213285503,0.6819727891156463,0.53551912568306,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.8919679664470376,True,False
839,0.7,0.97,-1.0,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.789227582092557,-0.03594120764888853,0.6751700680272109,0.5198087431693988,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.892371523535205,True,False
840,0.7,0.97,2.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7757479660368285,-0.02246159159316008,0.7219387755102041,0.6468579234972678,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.7573940384494675,True,False
841,0.7,0.97,2.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7782652018873978,-0.024978827443729368,0.7380952380952381,0.6864754098360657,0.8266272714677155,0.0,0.0,,0.7596436355740097,False,False
842,0.7,0.97,2.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7766321623079295,-0.023345787864261114,0.7358276643990929,0.6810109289617488,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.7498236811638458,False,False
843,0.7,0.97,2.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.775636162055977,-0.022349787612308547,0.7344104308390024,0.6769125683060109,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.7489575485879166,False,False
844,0.7,0.97,1.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7779202701436565,-0.024633895699988084,0.7120181405895692,0.6188524590163935,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.7917502135729886,True,False
845,0.7,0.97,1.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7804077297739732,-0.027121355330304797,0.7355442176870748,0.6782786885245903,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.8065455202298378,True,False
846,0.7,0.97,1.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7790033349485258,-0.02571696050485739,0.729875283446712,0.6653005464480876,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.7887987084764,False,False
847,0.7,0.97,1.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7783411003577198,-0.025054725914051335,0.7264739229024942,0.6584699453551913,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.7876129682939913,True,False
848,0.7,0.97,-0.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7821792048402375,-0.02889283039656909,0.6876417233560091,0.5546448087431695,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.8329538328096259,True,False
849,0.7,0.97,-0.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7866781769015581,-0.03339180245788964,0.7267573696145124,0.6577868852459018,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.8534489719243028,True,False
850,0.7,0.97,-0.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7829568915151724,-0.029670517071504032,0.7205215419501134,0.6386612021857924,0.7656115694363921,0.2540983606557377,35.66496059793647,0.0,0.8366250983106961,True,False
851,0.7,0.97,-0.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7817911359164594,-0.028504761472791018,0.7165532879818595,0.6290983606557379,0.7203207664173191,0.4180327868852459,34.608822812576165,0.0,0.8354520351342914,True,False
852,0.7,0.97,-1.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7849658869395711,-0.03167951249590273,0.6465419501133788,0.45765027322404367,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.8746210954349319,True,False
853,0.7,0.97,-1.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7927019944983655,-0.03941562005469712,0.7182539682539683,0.6345628415300547,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.8886490430647344,True,False
854,0.7,0.97,-1.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7883063087010456,-0.03501993425737715,0.7012471655328799,0.5887978142076503,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.882886127456576,True,False
855,0.7,0.97,-1.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.786251675579375,-0.032965301135706615,0.6924603174603174,0.5662568306010929,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.8828013608516765,True,False
856,0.7,0.97,-2.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7876324069854771,-0.03434603254180868,0.5983560090702947,0.3620218579234973,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.9103651545634812,True,False
857,0.7,0.97,-2.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7981182363074594,-0.044831861863790956,0.7018140589569161,0.5894808743169399,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.9128903387599931,True,False
858,0.7,0.97,-2.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7931732627926237,-0.03988688834895526,0.6655328798185942,0.49658469945355194,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.9194526319141072,True,False
859,0.7,0.97,-2.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7919103502201873,-0.03862397577651888,0.6482426303854875,0.4556010928961749,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.9208034495142638,True,False
860,0.7,0.97,4.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7743290861953297,-0.02104271175166128,0.7253401360544217,0.657103825136612,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.7432765642425739,True,False
861,0.7,0.97,4.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7748133316855327,-0.021526957241864264,0.740079365079365,0.6919398907103825,0.8266272714677155,0.0,0.0,,0.7330446305288806,False,False
862,0.7,0.97,4.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7745364437285069,-0.021250069284838524,0.7389455782312925,0.6898907103825137,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.7293757070623522,False,False
863,0.7,0.97,4.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7743238586944933,-0.021037484250824856,0.7389455782312925,0.6898907103825137,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.7293512824808441,False,False
864,0.7,0.97,2.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7769194742023844,-0.02363309975871597,0.7080498866213153,0.6127049180327869,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.7819463955800883,True,False
865,0.7,0.97,2.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7805478784260267,-0.02726150398235827,0.735827664399093,0.680327868852459,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.8093480586600927,True,False
866,0.7,0.97,2.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7777147712774433,-0.024428396833774846,0.7352607709750567,0.6796448087431695,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.7752201810989315,False,False
867,0.7,0.97,2.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7762794286218625,-0.022993054178194083,0.7335600907029479,0.6762295081967213,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.773851346287664,True,False
868,0.7,0.97,-0.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7814331507057174,-0.028146776262048978,0.6768707482993197,0.5293715846994536,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.832438191194064,True,False
869,0.7,0.97,-0.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7891969158786305,-0.035910541434962084,0.7295918367346939,0.6646174863387979,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.8742348735438877,True,False
870,0.7,0.97,-0.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7834673366998031,-0.030180962256134647,0.7239229024943311,0.6489071038251367,0.7656115694363921,0.2540983606557377,35.66496059793647,0.0,0.8400351327882641,True,False
871,0.7,0.97,-0.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7814173320887082,-0.02813095764503981,0.7165532879818595,0.632513661202186,0.7203207664173191,0.4180327868852459,34.608822812576165,0.0,0.8366506046462059,True,False
872,0.7,0.97,-2.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7847008808396654,-0.031414506395996966,0.6235827664399093,0.4173497267759563,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.8831281132313582,True,False
873,0.7,0.97,-2.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7979922599910069,-0.04470588554733845,0.7199546485260772,0.639344262295082,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.9027910035268847,True,False
874,0.7,0.97,-2.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7898699897290122,-0.03658361528534382,0.6978458049886622,0.5833333333333334,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.8973371794919519,True,False
875,0.7,0.97,-2.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7881728144052756,-0.03488643996160723,0.6822562358276645,0.546448087431694,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.8965327329484785,True,False
876,0.7,0.97,-4.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7898077889227639,-0.036521414479095515,0.5547052154195011,0.2998633879781421,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.9234803729430566,True,False
877,0.7,0.97,-4.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.8005787112381724,-0.04729233679450395,0.7026643990929704,0.5942622950819673,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.9193365154463249,True,False
878,0.7,0.97,-4.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7979710014876055,-0.04468462704393705,0.6476757369614513,0.4576502732240437,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.9357709552056894,True,False
879,0.7,0.97,-4.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.796365187710739,-0.04307881326707064,0.6187641723356009,0.3927595628415301,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.939014804166963,True,False
880,0.7,0.99,0.5,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.7808715803838087,-0.027585205940140245,0.7125850340136054,0.6140710382513661,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.8111069264301798,True,False
881,0.7,0.99,0.5,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7823459063803778,-0.029059531936709404,0.725907029478458,0.6489071038251366,0.8266272714677155,0.0,0.0,,0.8120660947953356,False,False
882,0.7,0.99,0.5,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7815381548285787,-0.028251780384910274,0.7202380952380952,0.6345628415300546,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.8105718955319573,False,False
883,0.7,0.99,0.5,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.7812192772775582,-0.027932902833889828,0.7182539682539683,0.6297814207650274,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.8104328792717094,False,False
884,0.7,0.99,0.25,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.782136542331728,-0.028850167888059608,0.7018140589569162,0.5887978142076502,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.8277008227013304,True,False
885,0.7,0.99,0.25,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7839103031828699,-0.0306239287392015,0.7225056689342404,0.6372950819672131,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.8288187279866398,True,False
886,0.7,0.99,0.25,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7831765627169865,-0.02989018827331813,0.7159863945578231,0.621584699453552,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.8275652970777269,False,False
887,0.7,0.99,0.25,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.7825317214471452,-0.029245347003476807,0.7134353741496599,0.616120218579235,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.8274759751475899,True,False
888,0.7,0.99,-0.0,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.783298389887994,-0.030012015444325635,0.6930272108843537,0.5642076502732241,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.8447630673186368,True,False
889,0.7,0.99,-0.0,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7858354503461122,-0.032549075902443825,0.7159863945578231,0.6222677595628415,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.845931480641682,True,False
890,0.7,0.99,-0.0,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7844502142541041,-0.03116383981043569,0.7080498866213152,0.601775956284153,0.7656115694363921,0.2540983606557377,35.66496059793647,0.0,0.8450414024365737,True,False
891,0.7,0.99,-0.0,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.784244715387891,-0.030958340944222562,0.70578231292517,0.5956284153005464,0.7203207664173191,0.4180327868852459,34.608822812576165,0.0,0.8450108272581172,True,False
892,0.7,0.99,-0.25,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.7855057692933632,-0.03221939484969483,0.6791383219954649,0.5293715846994537,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.8618462739150081,True,False
893,0.7,0.99,-0.25,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7876318320190552,-0.03434545757538676,0.7080498866213153,0.6031420765027323,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.8629461706202696,True,False
894,0.7,0.99,-0.25,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7860484671916428,-0.03276209274797437,0.6967120181405896,0.5724043715846995,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.8625125481406014,True,False
895,0.7,0.99,-0.25,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.7855965271563693,-0.03231015271270088,0.6941609977324262,0.5655737704918032,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.8625444013076444,True,False
896,0.7,0.99,-0.5,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.786989068842139,-0.03370269439847062,0.6629818594104309,0.48975409836065564,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.878499573878438,True,False
897,0.7,0.99,-0.5,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7903073731707817,-0.037020998727113286,0.6972789115646258,0.5744535519125684,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.8794251294084919,True,False
898,0.7,0.99,-0.5,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7887054961538045,-0.03541912171013606,0.6845238095238095,0.5409836065573772,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.8794922808735613,True,False
899,0.7,0.99,-0.5,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.788078048204928,-0.03479167376125958,0.6814058956916101,0.5327868852459018,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.8795839716941121,True,False
900,0.7,0.99,1.0,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7783280468907189,-0.025041672447050467,0.7199546485260772,0.6352459016393442,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.7866735743779968,True,False
901,0.7,0.99,1.0,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7800251482902013,-0.026738773846532893,0.7324263038548752,0.6700819672131149,0.8266272714677155,0.0,0.0,,0.7899792194431919,False,False
902,0.7,0.99,1.0,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7791482792898987,-0.0258619048462303,0.7284580498866213,0.659153005464481,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.7840193843921319,False,False
903,0.7,0.99,1.0,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7790175072841267,-0.02573113284045825,0.7273242630385488,0.6564207650273224,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.7834318437275194,False,False
904,0.7,0.99,0.5,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7809556838905313,-0.027669309446862855,0.7066326530612245,0.6004098360655739,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.8141215795508939,True,False
905,0.7,0.99,0.5,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7824366642433839,-0.029150289799715456,0.7284580498866213,0.657103825136612,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.8196142426198152,True,False
906,0.7,0.99,0.5,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.781075907640141,-0.027789533196472593,0.723922902494331,0.6461748633879782,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.8133204068772121,False,False
907,0.7,0.99,0.5,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7809581891013698,-0.02767181465770141,0.7219387755102041,0.6420765027322405,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.8128535024385811,True,False
908,0.7,0.99,-0.0,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7825381205578625,-0.02925174611419412,0.6865079365079366,0.5505464480874317,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.844001887669538,True,False
909,0.7,0.99,-0.0,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.786264485596576,-0.03297811115290761,0.7225056689342404,0.6441256830601094,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.8503479022973959,True,False
910,0.7,0.99,-0.0,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7836017327850138,-0.030315358341345355,0.7140022675736962,0.619535519125683,0.7656115694363921,0.2540983606557377,35.66496059793647,0.0,0.8453086989699984,True,False
911,0.7,0.99,-0.0,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7828679923191304,-0.029581617875461985,0.7091836734693877,0.6065573770491804,0.7203207664173191,0.4180327868852459,34.608822812576165,0.0,0.8450795936502231,True,False
912,0.7,0.99,-0.5,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7857554314477873,-0.03246905700411884,0.6607142857142857,0.48633879781420764,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.8740701919378113,True,False
913,0.7,0.99,-0.5,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7910429723036291,-0.03775659785996066,0.7137188208616779,0.6181693989071038,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.8794694038159936,True,False
914,0.7,0.99,-0.5,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7877276049973418,-0.03444123055367343,0.6969954648526078,0.5758196721311475,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.8771711675454763,True,False
915,0.7,0.99,-0.5,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7863458022762534,-0.033059427832584976,0.6907596371882087,0.5601092896174864,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.8772727916486703,True,False
916,0.7,0.99,-1.0,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7887016309713679,-0.0354152565276995,0.6232993197278912,0.4077868852459017,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.9020270110300033,True,False
917,0.7,0.99,-1.0,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7945283671239185,-0.041241992680250084,0.6969954648526078,0.5744535519125683,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.9051607321687068,True,False
918,0.7,0.99,-1.0,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7920804898248507,-0.03879411538118227,0.6729024943310657,0.5129781420765027,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.9061878158134848,True,False
919,0.7,0.99,-1.0,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7908856737804106,-0.03759929933674222,0.6652494331065759,0.49453551912568317,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.9066212660192942,True,False
920,0.7,0.99,2.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7757479660368285,-0.02246159159316008,0.7205215419501135,0.6427595628415301,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.7616454487049836,True,False
921,0.7,0.99,2.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7786108494056644,-0.02532447496199597,0.7378117913832201,0.6857923497267759,0.8266272714677155,0.0,0.0,,0.7640616826535661,False,False
922,0.7,0.99,2.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7765258697909228,-0.023239495347254335,0.7355442176870748,0.6803278688524591,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.7535143242130193,False,False
923,0.7,0.99,2.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7758487470899905,-0.022562372646322104,0.733843537414966,0.6755464480874317,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.7525840336685031,False,False
924,0.7,0.99,1.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7795198853995949,-0.02623351095592652,0.7080498866213153,0.6086065573770493,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.7985465256895061,True,False
925,0.7,0.99,1.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7810525710438145,-0.02776619660014612,0.7349773242630385,0.6769125683060109,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.8144377809876037,True,False
926,0.7,0.99,1.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7793292986673466,-0.026042924223678154,0.7287414965986394,0.6625683060109291,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.7953763905857631,False,False
927,0.7,0.99,1.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7786599779087402,-0.02537360346507178,0.7264739229024942,0.657103825136612,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.7941028177972498,True,False
928,0.7,0.99,-0.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7823791922426059,-0.029092817798937465,0.6765873015873016,0.5286885245901639,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.8428022648695982,True,False
929,0.7,0.99,-0.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.78890802928022,-0.03562165483655155,0.7259070294784581,0.6543715846994537,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.8648155624372141,True,False
