seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43005,h_plus_total_variance,4182,3,110,1,1,1.7086990995394016,0.01779190145855711
43005,h_plus_total_variance,4182,3,110,4,4,1.3836659043491402,0.017786642048051825
43005,h_plus_total_variance,4182,3,110,8,8,1.1794844282428905,0.011499294033378817
43005,h_plus_total_variance,4182,3,110,16,16,0.7222964953559492,0.014104121900129121
43005,h_plus_total_variance,4212,3,110,1,1,0.7494333366838494,0.03755186361468161
43005,h_plus_total_variance,4212,3,110,4,4,-0.030657208719066804,0.011378530595636397
43005,h_plus_total_variance,4212,3,110,8,8,-0.2041330577792454,0.0074908373303024765
43005,h_plus_total_variance,4212,3,110,16,16,-0.34116441230036837,0.007893763265572788
43005,h_plus_total_variance,4231,3,110,1,1,1.123689134091049,0.004570814231847398
43005,h_plus_total_variance,4231,3,110,4,4,0.44407130166695785,0.004331126016120674
43005,h_plus_total_variance,4231,3,110,8,8,-0.08906040468163409,0.004962973845675182
43005,h_plus_total_variance,4231,3,110,16,16,0.04050581007664403,0.00719840717446557
43005,h_plus_total_variance,4282,3,110,1,1,-0.22715767837842607,0.014434701327834906
43005,h_plus_total_variance,4282,3,110,4,4,0.1806977095033543,0.023250286430803138
43005,h_plus_total_variance,4282,3,110,8,8,0.7781789238931036,0.05602562591270208
43005,h_plus_total_variance,4282,3,110,16,8,0.7781789238931036,0.05602562591270208
43005,h_plus_total_variance,4291,3,101,1,1,0.6652202020363747,0.04405130133007141
43005,h_plus_total_variance,4291,3,101,4,4,-0.03491801068833823,0.016608183627885013
43005,h_plus_total_variance,4291,3,101,8,8,0.08417525338427392,0.03523066576889286
43005,h_plus_total_variance,4291,3,101,16,16,0.3940412289396692,0.04879931282804307
43005,h_plus_total_variance,4312,3,101,1,1,0.5178423301572588,0.01383476314918568
43005,h_plus_total_variance,4312,3,101,4,4,0.5953047306330252,0.06379046763901197
43005,h_plus_total_variance,4312,3,101,8,8,0.4895959510249214,0.09989203686702904
43005,h_plus_total_variance,4312,3,101,16,16,0.9608872622741474,0.10273083505265768
43005,h_plus_total_variance,4335,3,101,1,1,1.8119846158575288,0.011018217813413644
43005,h_plus_total_variance,4335,3,101,4,4,0.7682759431685693,0.03630331267867574
43005,h_plus_total_variance,4335,3,101,8,4,0.7682759431685693,0.03630331267867574
43005,h_plus_total_variance,4335,3,101,16,4,0.7682759431685693,0.03630331267867574
43005,h_plus_total_variance,4340,3,101,1,1,1.3979505808141315,0.007654162457331212
43005,h_plus_total_variance,4340,3,101,4,4,0.6948961544477787,0.06382829999946622
43005,h_plus_total_variance,4340,3,101,8,8,0.8165674489822823,0.0992492395487489
43005,h_plus_total_variance,4340,3,101,16,16,0.9954104226791021,0.16821502648656056
43005,h_plus_total_variance,4363,3,101,1,1,0.8291671046514639,0.27250921284575674
43005,h_plus_total_variance,4363,3,101,4,1,0.8291671046514639,0.27250921284575674
43005,h_plus_total_variance,4363,3,101,8,1,0.8291671046514639,0.27250921284575674
43005,h_plus_total_variance,4363,3,101,16,1,0.8291671046514639,0.27250921284575674
43005,h_plus_total_variance,4365,3,101,1,1,0.6257268970011827,0.002899522010055176
43005,h_plus_total_variance,4365,3,101,4,3,1.0822842127092176,0.16457744816302564
43005,h_plus_total_variance,4365,3,101,8,3,1.0822842127092176,0.16457744816302564
43005,h_plus_total_variance,4365,3,101,16,3,1.0822842127092176,0.16457744816302564
43005,h_plus_total_variance,4369,3,101,1,1,0.7909708148396933,0.07960021409690099
43005,h_plus_total_variance,4369,3,101,4,3,0.785629980754813,0.04025548177939953
43005,h_plus_total_variance,4369,3,101,8,3,0.785629980754813,0.04025548177939953
43005,h_plus_total_variance,4369,3,101,16,3,0.785629980754813,0.04025548177939953
43005,h_plus_total_variance,4373,3,101,1,1,0.6929950440314336,0.08054960755261698
43005,h_plus_total_variance,4373,3,101,4,3,0.7471786169242428,0.040435769008456114
43005,h_plus_total_variance,4373,3,101,8,3,0.7471786169242428,0.040435769008456114
43005,h_plus_total_variance,4373,3,101,16,3,0.7471786169242428,0.040435769008456114
43005,h_plus_total_variance,4377,3,101,1,1,1.7854068425658434,0.08759244408873006
43005,h_plus_total_variance,4377,3,101,4,2,1.4205759124989235,0.05416721689431434
43005,h_plus_total_variance,4377,3,101,8,2,1.4205759124989235,0.05416721689431434
43005,h_plus_total_variance,4377,3,101,16,2,1.4205759124989235,0.05416721689431434
43005,h_plus_total_variance,4380,3,101,1,1,0.7041921913720244,0.05254505904133759
43005,h_plus_total_variance,4380,3,101,4,4,0.7846946578791654,0.05181834615417275
43005,h_plus_total_variance,4380,3,101,8,8,0.7492451577879502,0.059534967527338514
43005,h_plus_total_variance,4380,3,101,16,16,0.8139512593582177,0.08703712531610373
43005,h_plus_total_variance,4416,3,101,1,1,1.5425222597701695,0.005960110953995136
43005,h_plus_total_variance,4416,3,101,4,4,0.783950092269666,0.024616277809388236
43005,h_plus_total_variance,4416,3,101,8,5,0.6908223601468593,0.02843157058839549
43005,h_plus_total_variance,4416,3,101,16,5,0.6908223601468593,0.02843157058839549
43005,h_plus_total_variance,4422,3,101,1,1,0.42601779480406576,0.049649880487269954
43005,h_plus_total_variance,4422,3,101,4,1,0.42601779480406576,0.049649880487269954
43005,h_plus_total_variance,4422,3,101,8,1,0.42601779480406576,0.049649880487269954
43005,h_plus_total_variance,4422,3,101,16,1,0.42601779480406576,0.049649880487269954
43005,h_plus_total_variance,4424,3,101,1,1,0.4417798483024495,0.10001416448345177
43005,h_plus_total_variance,4424,3,101,4,1,0.4417798483024495,0.10001416448345177
43005,h_plus_total_variance,4424,3,101,8,1,0.4417798483024495,0.10001416448345177
43005,h_plus_total_variance,4424,3,101,16,1,0.4417798483024495,0.10001416448345177
43005,h_plus_total_variance,4426,3,101,1,1,0.462621096753346,0.3414235213716903
43005,h_plus_total_variance,4426,3,101,4,4,0.9061172152964719,0.11166304546384964
43005,h_plus_total_variance,4426,3,101,8,8,0.8039945207793622,0.07789542786501022
43005,h_plus_total_variance,4426,3,101,16,15,0.7377339936405048,0.08144673585687716
43005,h_plus_total_variance,4442,3,101,1,1,0.49333583441440226,0.033279103407822246
43005,h_plus_total_variance,4442,3,101,4,2,1.0579450176908602,0.07373212235185121
43005,h_plus_total_variance,4442,3,101,8,2,1.0579450176908602,0.07373212235185121
43005,h_plus_total_variance,4442,3,101,16,2,1.0579450176908602,0.07373212235185121
43005,h_plus_total_variance,4445,3,101,1,1,2.1902411789876,0.023018656108335443
43005,h_plus_total_variance,4445,3,101,4,4,0.8373050671339897,0.043465046291895584
43005,h_plus_total_variance,4445,3,101,8,5,0.7296941112264497,0.04996664223290122
43005,h_plus_total_variance,4445,3,101,16,5,0.7296941112264497,0.04996664223290122
43005,h_plus_total_variance,4451,3,101,1,1,0.3997798432976178,0.0048257768072735
43005,h_plus_total_variance,4451,3,101,4,4,0.33745739834902755,0.029018293106040184
43005,h_plus_total_variance,4451,3,101,8,8,0.5449768843414098,0.03629624671522284
43005,h_plus_total_variance,4451,3,101,16,16,0.5756791153980456,0.038147553283820856
43005,h_plus_total_variance,4478,3,101,1,1,0.564798379498998,0.0041786695563021175
43005,h_plus_total_variance,4478,3,101,4,4,0.42585785259546177,0.00950595315827496
43005,h_plus_total_variance,4478,3,101,8,4,0.42585785259546177,0.00950595315827496
43005,h_plus_total_variance,4478,3,101,16,4,0.42585785259546177,0.00950595315827496
43005,h_plus_total_variance,4483,3,111,1,1,0.3317457113838247,0.017613169600364555
43005,h_plus_total_variance,4483,3,111,4,4,0.34496328370257595,0.0203903172074137
43005,h_plus_total_variance,4483,3,111,8,8,0.42134060009521196,0.0185233969924928
43005,h_plus_total_variance,4483,3,111,16,16,0.6758247966855155,0.04198727125633759
43005,h_plus_total_variance,4508,3,111,1,1,0.6218807128030667,0.007946323917173115
43005,h_plus_total_variance,4508,3,111,4,4,0.6917254020984205,0.0902445460035986
43005,h_plus_total_variance,4508,3,111,8,8,0.9961189696167737,0.11531202203074707
43005,h_plus_total_variance,4508,3,111,16,14,0.8546880185253497,0.09336287133672534
43005,h_plus_total_variance,4523,3,111,1,1,1.2266131683540862,0.0029028060692344545
43005,h_plus_total_variance,4523,3,111,4,4,0.941971770185044,0.04687225054698883
43005,h_plus_total_variance,4523,3,111,8,8,1.001052740852314,0.08874926977241415
43005,h_plus_total_variance,4523,3,111,16,16,1.2124277420654086,0.11570116519218562
43005,h_plus_total_variance,4580,3,111,1,1,3.1123950028295853,0.07235504949181285
43005,h_plus_total_variance,4580,3,111,4,4,1.0989229168810648,0.01886357955085098
43005,h_plus_total_variance,4580,3,111,8,4,1.0989229168810648,0.01886357955085098
43005,h_plus_total_variance,4580,3,111,16,4,1.0989229168810648,0.01886357955085098
43005,h_plus_total_variance,4585,3,111,1,1,2.432219955341731,0.8570744813301718
43005,h_plus_total_variance,4585,3,111,4,4,2.0477346068654,0.4171897931938999
43005,h_plus_total_variance,4585,3,111,8,8,1.5219576888793163,0.3236962847257261
43005,h_plus_total_variance,4585,3,111,16,16,1.102880284873663,0.19828505642454608
43005,h_plus_total_variance,4605,3,111,1,1,0.6744056566874729,0.10367397363678638
43005,h_plus_total_variance,4605,3,111,4,2,0.791812913977491,0.07362274331118299
43005,h_plus_total_variance,4605,3,111,8,2,0.791812913977491,0.07362274331118299
43005,h_plus_total_variance,4605,3,111,16,2,0.791812913977491,0.07362274331118299
43005,generator_supported_seen_mode_imm,9,0,110,1,1,-0.7667623703960467,0.010576932541715123
43005,generator_supported_seen_mode_imm,9,0,110,4,4,-0.5192489083192671,0.009718482803781393
43005,generator_supported_seen_mode_imm,9,0,110,8,8,-0.06590418395739694,0.008109274195646594
43005,generator_supported_seen_mode_imm,9,0,110,16,9,-0.029014555986497256,0.007741568414959904
43005,generator_supported_seen_mode_imm,19,0,110,1,1,0.3090569410096843,0.018844667646802475
43005,generator_supported_seen_mode_imm,19,0,110,4,4,-0.5041375192765731,0.026168735987262527
43005,generator_supported_seen_mode_imm,19,0,110,8,8,-0.09835548191008436,0.020932012516556624
43005,generator_supported_seen_mode_imm,19,0,110,16,15,-0.18130098048582038,0.015676825639928327
43005,generator_supported_seen_mode_imm,35,0,110,1,1,-0.7762312406583969,0.0006787448464142628
43005,generator_supported_seen_mode_imm,35,0,110,4,4,-0.534661493352428,0.02766109005540589
43005,generator_supported_seen_mode_imm,35,0,110,8,8,-0.32316741832784623,0.01716153678502981
43005,generator_supported_seen_mode_imm,35,0,110,16,16,0.004322963804180263,0.012586319137559946
43005,generator_supported_seen_mode_imm,63,0,110,1,1,-0.45835230604649124,2.675767694551246e-05
43005,generator_supported_seen_mode_imm,63,0,110,4,1,-0.45835230604649124,2.675767694551246e-05
43005,generator_supported_seen_mode_imm,63,0,110,8,1,-0.45835230604649124,2.675767694551246e-05
43005,generator_supported_seen_mode_imm,63,0,110,16,1,-0.45835230604649124,2.675767694551246e-05
43005,generator_supported_seen_mode_imm,65,0,110,1,1,-0.5980376465424594,0.005142007635275208
43005,generator_supported_seen_mode_imm,65,0,110,4,4,0.3738164831098999,0.0058873100582690855
43005,generator_supported_seen_mode_imm,65,0,110,8,8,0.08242039573744324,0.004721319614238672
43005,generator_supported_seen_mode_imm,65,0,110,16,14,0.08363061806830256,0.005023007783310345
43005,generator_supported_seen_mode_imm,80,0,110,1,1,-0.38992298145544746,0.003729142761737393
43005,generator_supported_seen_mode_imm,80,0,110,4,4,-0.12784531898217122,0.010921573929206407
43005,generator_supported_seen_mode_imm,80,0,110,8,8,0.06629571516620661,0.01065716668243159
43005,generator_supported_seen_mode_imm,80,0,110,16,14,0.25740985145774387,0.01578764298998196
43005,generator_supported_seen_mode_imm,95,0,110,1,1,-0.5528517618959898,0.02002883778543975
43005,generator_supported_seen_mode_imm,95,0,110,4,4,0.7327184971923142,0.00945521352381038
43005,generator_supported_seen_mode_imm,95,0,110,8,6,0.40574335580702514,0.01163474746957374
43005,generator_supported_seen_mode_imm,95,0,110,16,6,0.40574335580702514,0.01163474746957374
43005,generator_supported_seen_mode_imm,102,0,110,1,1,-0.43909592020373267,0.012262475410867186
43005,generator_supported_seen_mode_imm,102,0,110,4,4,-0.31232440203591205,0.00903037517795761
43005,generator_supported_seen_mode_imm,102,0,110,8,4,-0.31232440203591205,0.00903037517795761
43005,generator_supported_seen_mode_imm,102,0,110,16,4,-0.31232440203591205,0.00903037517795761
43005,generator_supported_seen_mode_imm,107,0,110,1,1,0.6451129157580792,0.026863563265238755
43005,generator_supported_seen_mode_imm,107,0,110,4,4,0.14874893883355847,0.012045033826843446
43005,generator_supported_seen_mode_imm,107,0,110,8,8,-0.025001188283893805,0.012620876968792003
43005,generator_supported_seen_mode_imm,107,0,110,16,11,-0.1256262717900342,0.014929518767487554
43005,generator_supported_seen_mode_imm,119,0,110,1,1,-0.6898048777306874,3.583384215183267e-05
43005,generator_supported_seen_mode_imm,119,0,110,4,1,-0.6898048777306874,3.583384215183267e-05
43005,generator_supported_seen_mode_imm,119,0,110,8,1,-0.6898048777306874,3.583384215183267e-05
43005,generator_supported_seen_mode_imm,119,0,110,16,1,-0.6898048777306874,3.583384215183267e-05
43005,generator_supported_seen_mode_imm,121,0,110,1,1,2.22676451257099,0.0018002218951661932
43005,generator_supported_seen_mode_imm,121,0,110,4,4,0.6988564399121884,0.009725237678037381
43005,generator_supported_seen_mode_imm,121,0,110,8,8,0.9968992269990623,0.012595959487759812
43005,generator_supported_seen_mode_imm,121,0,110,16,9,1.5297170732248775,0.012410563377975298
43005,generator_supported_seen_mode_imm,131,0,111,1,1,2.1601964286704822,0.19457782579651062
43005,generator_supported_seen_mode_imm,131,0,111,4,4,1.679993604676564,0.35652555723980484
43005,generator_supported_seen_mode_imm,131,0,111,8,8,1.4913932452738625,0.19137928797732698
43005,generator_supported_seen_mode_imm,131,0,111,16,16,1.065062426012984,0.10719565411066283
43005,generator_supported_seen_mode_imm,198,0,111,1,1,1.588321712079309,0.11588666412467553
43005,generator_supported_seen_mode_imm,198,0,111,4,4,0.7711711363457258,0.07081190827360867
43005,generator_supported_seen_mode_imm,198,0,111,8,8,1.2872974288642751,0.09210705813452183
43005,generator_supported_seen_mode_imm,198,0,111,16,16,1.0366818880423945,0.11021534561119604
43005,generator_supported_seen_mode_imm,223,0,111,1,1,1.479536817986198,0.0052452761304429794
43005,generator_supported_seen_mode_imm,223,0,111,4,4,0.8260203894362419,0.08501805494491013
43005,generator_supported_seen_mode_imm,223,0,111,8,8,1.010415066419868,0.06706537884142832
43005,generator_supported_seen_mode_imm,223,0,111,16,8,1.010415066419868,0.06706537884142832
43005,generator_supported_seen_mode_imm,232,0,111,1,1,0.6924687042800542,0.14633092199422862
43005,generator_supported_seen_mode_imm,232,0,111,4,4,1.5011952481125634,0.27328535266677056
43005,generator_supported_seen_mode_imm,232,0,111,8,8,0.8802976066642558,0.22239758262277481
43005,generator_supported_seen_mode_imm,232,0,111,16,9,1.0262882702602176,0.20072481927344732
43005,generator_supported_seen_mode_imm,242,0,111,1,1,1.4228347825933105,0.0004657978844320651
43005,generator_supported_seen_mode_imm,242,0,111,4,4,0.665439225697757,0.013291450055234782
43005,generator_supported_seen_mode_imm,242,0,111,8,8,0.5423047643613181,0.015365604368574438
43005,generator_supported_seen_mode_imm,242,0,111,16,16,0.6266759883195779,0.20121202111114553
43005,generator_supported_seen_mode_imm,263,0,011,1,1,0.787789109138828,0.04423716419071418
43005,generator_supported_seen_mode_imm,263,0,011,4,4,0.4000458904283212,0.022649160997202468
43005,generator_supported_seen_mode_imm,263,0,011,8,8,0.5115633811307236,0.02307574991994052
43005,generator_supported_seen_mode_imm,263,0,011,16,16,0.3932978167617373,0.021215920733946958
43005,generator_supported_seen_mode_imm,403,0,101,1,1,0.5155417190047386,0.011229879317481881
43005,generator_supported_seen_mode_imm,403,0,101,4,4,-0.024507133522661484,0.02334897256064634
43005,generator_supported_seen_mode_imm,403,0,101,8,8,0.4340941714177511,0.023274943185277563
43005,generator_supported_seen_mode_imm,403,0,101,16,16,0.6064048511628038,0.018575929447267173
43005,generator_supported_seen_mode_imm,440,0,101,1,1,1.2269689991909292,0.019242605315067364
43005,generator_supported_seen_mode_imm,440,0,101,4,4,0.833662994058181,0.015609196815438365
43005,generator_supported_seen_mode_imm,440,0,101,8,8,0.7653114466440486,0.015059969563846143
43005,generator_supported_seen_mode_imm,440,0,101,16,16,0.6383704379005516,0.009068128425683962
43005,generator_supported_seen_mode_imm,476,0,101,1,1,4.5599385419251535,0.04089938985306143
43005,generator_supported_seen_mode_imm,476,0,101,4,4,2.3194039153379826,0.06582283347017726
43005,generator_supported_seen_mode_imm,476,0,101,8,8,1.6494697628859933,0.049348300588443854
43005,generator_supported_seen_mode_imm,476,0,101,16,9,1.4840602093802506,0.043867000921734046
43005,generator_supported_seen_mode_imm,486,0,101,1,1,0.3829880945114672,0.031123190373039473
43005,generator_supported_seen_mode_imm,486,0,101,4,4,0.4146878031909225,0.010388866767733977
43005,generator_supported_seen_mode_imm,486,0,101,8,8,0.23830838741620797,0.008228063722639494
43005,generator_supported_seen_mode_imm,486,0,101,16,16,0.555209971107637,0.006724189910657636
43005,generator_supported_seen_mode_imm,516,0,101,1,1,7.614198256323114,0.6344997547558086
43005,generator_supported_seen_mode_imm,516,0,101,4,4,3.219621339134872,0.19962856689824224
43005,generator_supported_seen_mode_imm,516,0,101,8,8,2.093620841458587,0.11041086941298435
43005,generator_supported_seen_mode_imm,516,0,101,16,10,1.7921115952502624,0.08872535659491604
