seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43000,learned_event_oracle_qr,1506,1,101,4,4,1.0764149877330038,0.013942450850097737
43000,learned_event_oracle_qr,1506,1,101,8,8,0.843523774566054,0.015368924461109
43000,learned_event_oracle_qr,1506,1,101,16,16,0.6216428513221541,0.01773167908724588
43000,learned_event_oracle_qr,1552,1,101,1,1,1.4749667607025754,0.006674582022852296
43000,learned_event_oracle_qr,1552,1,101,4,1,1.4749667607025754,0.006674582022852296
43000,learned_event_oracle_qr,1552,1,101,8,1,1.4749667607025754,0.006674582022852296
43000,learned_event_oracle_qr,1552,1,101,16,1,1.4749667607025754,0.006674582022852296
43000,learned_event_oracle_qr,1555,1,101,1,1,0.5800147695619156,0.00036475715022193147
43000,learned_event_oracle_qr,1555,1,101,4,4,0.27898610518192396,0.01793778801763335
43000,learned_event_oracle_qr,1555,1,101,8,7,0.2937469305682967,0.02758513868225632
43000,learned_event_oracle_qr,1555,1,101,16,7,0.2937469305682967,0.02758513868225632
43000,learned_event_oracle_qr,1563,1,101,1,1,0.6069580147738741,0.0193712685733564
43000,learned_event_oracle_qr,1563,1,101,4,2,0.6487760124278273,0.04839037299548252
43000,learned_event_oracle_qr,1563,1,101,8,2,0.6487760124278273,0.04839037299548252
43000,learned_event_oracle_qr,1563,1,101,16,2,0.6487760124278273,0.04839037299548252
43000,learned_event_oracle_qr,1566,1,101,1,1,0.7044538936924767,0.04986027347378098
43000,learned_event_oracle_qr,1566,1,101,4,4,0.6124002934426804,0.023425717693468066
43000,learned_event_oracle_qr,1566,1,101,8,8,0.7822987887173433,0.028663539248248365
43000,learned_event_oracle_qr,1566,1,101,16,16,0.7633343570988935,0.023964016718465868
43000,learned_event_oracle_qr,1594,1,101,1,1,0.39871194013317346,0.014772531872850448
43000,learned_event_oracle_qr,1594,1,101,4,4,0.5939323183733183,0.09625602146834217
43000,learned_event_oracle_qr,1594,1,101,8,8,0.5698390335470109,0.061567902510984776
43000,learned_event_oracle_qr,1594,1,101,16,16,0.596837420889706,0.08293240699480608
43000,learned_event_oracle_qr,1611,1,111,1,1,0.4573947129418747,0.03054243137545736
43000,learned_event_oracle_qr,1611,1,111,4,4,0.6340949839389436,0.10610367651977946
43000,learned_event_oracle_qr,1611,1,111,8,5,0.602483398973568,0.11986209365511072
43000,learned_event_oracle_qr,1611,1,111,16,5,0.602483398973568,0.11986209365511072
43000,learned_event_oracle_qr,1617,1,111,1,1,4.299096796022378,0.0455932017339672
43000,learned_event_oracle_qr,1617,1,111,4,4,2.4906049916758066,0.1508346505448419
43000,learned_event_oracle_qr,1617,1,111,8,8,2.0297360598220107,0.1061151086031839
43000,learned_event_oracle_qr,1617,1,111,16,9,1.9234989531013988,0.10263920948123904
43000,learned_event_oracle_qr,1627,1,111,1,1,0.49292056333981676,0.007762507667929784
43000,learned_event_oracle_qr,1627,1,111,4,4,0.8762657287425546,0.2731624233818131
43000,learned_event_oracle_qr,1627,1,111,8,8,0.6990155745308936,0.17697527730108004
43000,learned_event_oracle_qr,1627,1,111,16,14,1.1275075572940139,0.29695053610585515
43000,learned_event_oracle_qr,1642,1,111,1,1,0.7890823980618585,0.0030865309642060363
43000,learned_event_oracle_qr,1642,1,111,4,4,0.5835560537038681,0.017335397891682786
43000,learned_event_oracle_qr,1642,1,111,8,8,0.853222914930855,0.015588742015427141
43000,learned_event_oracle_qr,1642,1,111,16,16,0.7675781574563829,0.04029211550166187
43000,learned_event_oracle_qr,1680,1,111,1,1,2.9903819413451442,0.05955492513271373
43000,learned_event_oracle_qr,1680,1,111,4,1,2.9903819413451442,0.05955492513271373
43000,learned_event_oracle_qr,1680,1,111,8,1,2.9903819413451442,0.05955492513271373
43000,learned_event_oracle_qr,1680,1,111,16,1,2.9903819413451442,0.05955492513271373
43000,learned_event_oracle_qr,1682,1,111,1,1,0.4050539435308008,0.017838880989683076
43000,learned_event_oracle_qr,1682,1,111,4,4,1.0025096416579404,0.11879232997724043
43000,learned_event_oracle_qr,1682,1,111,8,8,0.7230552608486288,0.08414612018194484
43000,learned_event_oracle_qr,1682,1,111,16,16,0.6917980083648553,0.061925911651633817
43000,learned_event_oracle_qr,1699,1,111,1,1,1.027968532902686,0.012090247245158297
43000,learned_event_oracle_qr,1699,1,111,4,4,0.6254149557064859,0.024165580908959067
43000,learned_event_oracle_qr,1699,1,111,8,8,0.7044920833516491,0.04788697280126704
43000,learned_event_oracle_qr,1699,1,111,16,16,0.7504359864733317,0.06751080773716367
43000,learned_event_oracle_qr,1721,1,111,1,1,0.602893160176514,0.011275469958612321
43000,learned_event_oracle_qr,1721,1,111,4,4,0.43396715411310205,0.02397868063139795
43000,learned_event_oracle_qr,1721,1,111,8,8,0.3729791918267834,0.06559676579948547
43000,learned_event_oracle_qr,1721,1,111,16,16,0.15744614311646035,0.03728323825522735
43000,learned_event_oracle_qr,1800,1,101,1,1,1.157935440965492,0.057728117386577314
43000,learned_event_oracle_qr,1800,1,101,4,4,0.5532534071838071,0.025340071009417056
43000,learned_event_oracle_qr,1800,1,101,8,8,0.5169917663997207,0.01554331447898787
43000,learned_event_oracle_qr,1800,1,101,16,16,0.6433599626027002,0.017315918826656177
43000,learned_event_oracle_qr,1825,1,101,1,1,0.4289842657873269,0.0007001913057600468
43000,learned_event_oracle_qr,1825,1,101,4,4,0.5967217142314349,0.04337615895865953
43000,learned_event_oracle_qr,1825,1,101,8,8,0.4481408259313687,0.023811080466263942
43000,learned_event_oracle_qr,1825,1,101,16,16,0.5057929144280839,0.018098952298790195
43000,learned_event_oracle_qr,1842,1,101,1,1,0.5592457757405459,0.06065391136712805
43000,learned_event_oracle_qr,1842,1,101,4,4,0.5859876793861247,0.08731839786740567
43000,learned_event_oracle_qr,1842,1,101,8,4,0.5859876793861247,0.08731839786740567
43000,learned_event_oracle_qr,1842,1,101,16,4,0.5859876793861247,0.08731839786740567
43000,learned_event_oracle_qr,1847,1,101,1,1,0.25945957923636076,0.06725247050417603
43000,learned_event_oracle_qr,1847,1,101,4,4,0.20165602607120053,0.0777175050514028
43000,learned_event_oracle_qr,1847,1,101,8,8,0.42533513323770555,0.05685763067166118
43000,learned_event_oracle_qr,1847,1,101,16,12,0.4748153847608146,0.05504759463605214
43000,learned_event_oracle_qr,1860,1,101,1,1,0.4405585044836983,0.0039017446744116363
43000,learned_event_oracle_qr,1860,1,101,4,4,0.5097452259228658,0.0073409307159922
43000,learned_event_oracle_qr,1860,1,101,8,6,0.4739708500015248,0.010859557884057283
43000,learned_event_oracle_qr,1860,1,101,16,6,0.4739708500015248,0.010859557884057283
43000,learned_event_oracle_qr,1867,1,101,1,1,1.3150238695612044,0.06131670625491186
43000,learned_event_oracle_qr,1867,1,101,4,4,0.780984989048186,0.033866472440626946
43000,learned_event_oracle_qr,1867,1,101,8,8,0.5848129191957102,0.019864092423374342
43000,learned_event_oracle_qr,1867,1,101,16,11,0.4774801100811344,0.014561955503339802
43000,learned_event_oracle_qr,1879,1,101,1,1,3.528374162124295,0.0038158061233580544
43000,learned_event_oracle_qr,1879,1,101,4,4,1.3150563256989845,0.004588508722420514
43000,learned_event_oracle_qr,1879,1,101,8,8,0.9260377207330681,0.014033983302115695
43000,learned_event_oracle_qr,1879,1,101,16,13,0.802785185028312,0.009375088872993233
43000,learned_event_oracle_qr,1893,1,101,1,1,0.42899540216278464,0.0006819716372482489
43000,learned_event_oracle_qr,1893,1,101,4,4,1.0198451058904654,0.019821844930752414
43000,learned_event_oracle_qr,1893,1,101,8,8,0.9402868740126611,0.01873403509160875
43000,learned_event_oracle_qr,1893,1,101,16,13,0.8041538470569616,0.014937053628191458
43000,learned_event_oracle_qr,1907,1,101,1,1,0.26068131704280556,0.00978767675624371
43000,learned_event_oracle_qr,1907,1,101,4,4,0.3339254760802274,0.029409874458549153
43000,learned_event_oracle_qr,1907,1,101,8,6,0.27117890095785785,0.05470301100437163
43000,learned_event_oracle_qr,1907,1,101,16,6,0.27117890095785785,0.05470301100437163
43000,learned_event_oracle_qr,1914,1,101,1,1,3.1667415442333913,0.004087560120776793
43000,learned_event_oracle_qr,1914,1,101,4,4,1.4378882417417005,0.011251160117993512
43000,learned_event_oracle_qr,1914,1,101,8,8,1.3887612711125312,0.021249725274780737
43000,learned_event_oracle_qr,1914,1,101,16,16,0.9137350075663297,0.019830024884512715
43000,learned_event_oracle_qr,1931,1,101,1,1,1.2898387419350996,0.07067076617585628
43000,learned_event_oracle_qr,1931,1,101,4,4,0.8059947474299285,0.10683966627135906
43000,learned_event_oracle_qr,1931,1,101,8,8,0.6043981238094994,0.07219029894495865
43000,learned_event_oracle_qr,1931,1,101,16,11,0.748103255334889,0.061598465091013875
43000,learned_event_oracle_qr,1943,1,101,1,1,0.6984266143710091,0.00011514424266144772
43000,learned_event_oracle_qr,1943,1,101,4,4,0.4471591392590113,0.001366895051165423
43000,learned_event_oracle_qr,1943,1,101,8,6,0.514145155764867,0.0009655145375586497
43000,learned_event_oracle_qr,1943,1,101,16,6,0.514145155764867,0.0009655145375586497
43000,learned_event_oracle_qr,1950,1,101,1,1,0.4495104260032425,0.15278441507189083
43000,learned_event_oracle_qr,1950,1,101,4,4,0.4821780352813268,0.1451041956657716
43000,learned_event_oracle_qr,1950,1,101,8,5,0.47667639753893176,0.13479178552104937
43000,learned_event_oracle_qr,1950,1,101,16,5,0.47667639753893176,0.13479178552104937
43000,learned_event_oracle_qr,1956,1,101,1,1,1.1457853587438445,0.03552910900568809
43000,learned_event_oracle_qr,1956,1,101,4,4,0.5126138243011595,0.023933831521854083
43000,learned_event_oracle_qr,1956,1,101,8,8,0.3595853170045896,0.012152459113839241
43000,learned_event_oracle_qr,1956,1,101,16,15,0.4270485470407183,0.012663194104127548
43000,learned_event_oracle_qr,1972,1,101,1,1,0.6289074818697402,0.02898227657982713
43000,learned_event_oracle_qr,1972,1,101,4,4,0.5671960428794465,0.017317742651208248
43000,learned_event_oracle_qr,1972,1,101,8,8,0.4319065985970719,0.010480865510288782
43000,learned_event_oracle_qr,1972,1,101,16,16,0.6278541634937548,0.04344300850107054
43000,learned_event_oracle_qr,2116,1,111,1,1,0.566850843928063,0.00874427850153787
43000,learned_event_oracle_qr,2116,1,111,4,4,0.5818523953548174,0.005018589730437926
43000,learned_event_oracle_qr,2116,1,111,8,8,0.5208889820403774,0.008623855308434552
43000,learned_event_oracle_qr,2116,1,111,16,9,0.5239138453395409,0.022235156337048
43000,learned_event_oracle_qr,2126,1,111,1,1,1.019652485331463,0.027498870180592085
43000,learned_event_oracle_qr,2126,1,111,4,1,1.019652485331463,0.027498870180592085
43000,learned_event_oracle_qr,2126,1,111,8,1,1.019652485331463,0.027498870180592085
43000,learned_event_oracle_qr,2126,1,111,16,1,1.019652485331463,0.027498870180592085
43000,learned_event_oracle_qr,2129,1,111,1,1,0.8833448540336978,0.2249848123630902
43000,learned_event_oracle_qr,2129,1,111,4,4,1.0738526324349664,0.1062979912562139
43000,learned_event_oracle_qr,2129,1,111,8,8,0.9065545395048213,0.061585620432851367
43000,learned_event_oracle_qr,2129,1,111,16,16,0.7663926396747232,0.08015065876452737
43000,learned_event_oracle_qr,2149,1,111,1,1,0.3817272358319436,0.01781407793744363
43000,learned_event_oracle_qr,2149,1,111,4,4,0.4031996540608626,0.04363260451976951
43000,learned_event_oracle_qr,2149,1,111,8,5,0.43236053991389334,0.03913636002002195
43000,learned_event_oracle_qr,2149,1,111,16,5,0.43236053991389334,0.03913636002002195
43000,learned_event_oracle_qr,2155,1,111,1,1,0.3669532075787795,0.008106929736641729
43000,learned_event_oracle_qr,2155,1,111,4,4,0.45461857038986786,0.025524172877770167
43000,learned_event_oracle_qr,2155,1,111,8,8,0.5075518581415139,0.06162972526480258
43000,learned_event_oracle_qr,2155,1,111,16,10,0.5994066575787628,0.04985156475198636
43000,learned_event_oracle_qr,2166,1,111,1,1,2.9546379783973045,0.150246853730062
43000,learned_event_oracle_qr,2166,1,111,4,2,1.7087079301529624,0.11043960820727089
43000,learned_event_oracle_qr,2166,1,111,8,2,1.7087079301529624,0.11043960820727089
43000,learned_event_oracle_qr,2166,1,111,16,2,1.7087079301529624,0.11043960820727089
43000,learned_event_oracle_qr,2169,1,111,1,1,1.1044887709545985,0.004275673558118816
43000,learned_event_oracle_qr,2169,1,111,4,1,1.1044887709545985,0.004275673558118816
43000,learned_event_oracle_qr,2169,1,111,8,1,1.1044887709545985,0.004275673558118816
43000,learned_event_oracle_qr,2169,1,111,16,1,1.1044887709545985,0.004275673558118816
43000,learned_event_oracle_qr,2171,1,111,1,1,0.3236754581911291,0.660906302799493
43000,learned_event_oracle_qr,2171,1,111,4,3,0.5646041488416915,0.314775909981221
43000,learned_event_oracle_qr,2171,1,111,8,3,0.5646041488416915,0.314775909981221
43000,learned_event_oracle_qr,2171,1,111,16,3,0.5646041488416915,0.314775909981221
43000,learned_event_oracle_qr,2175,1,111,1,1,0.463538607620877,0.048739614311842865
43000,learned_event_oracle_qr,2175,1,111,4,4,0.46817993576142247,0.06348362581820598
43000,learned_event_oracle_qr,2175,1,111,8,8,0.5569234125713869,0.11073611693023769
43000,learned_event_oracle_qr,2175,1,111,16,16,0.7170467418980778,0.1124838226289473
43000,learned_event_oracle_qr,2202,1,111,1,1,1.740835002592059,0.0003920601848030334
43000,learned_event_oracle_qr,2202,1,111,4,4,0.9774848276190424,0.002045249076970277
43000,learned_event_oracle_qr,2202,1,111,8,8,0.492701460367048,0.002862994731798253
43000,learned_event_oracle_qr,2202,1,111,16,11,0.2605902049513177,0.003110686458194269
43000,learned_event_oracle_qr,2214,1,110,1,1,-0.15320981635500183,0.013683040010771606
43000,learned_event_oracle_qr,2214,1,110,4,4,-0.26602766770477443,0.010006176103131273
43000,learned_event_oracle_qr,2214,1,110,8,8,-0.06695362594760759,0.01151742569500651
43000,learned_event_oracle_qr,2214,1,110,16,9,-0.11109753224793713,0.011657829261093029
43000,learned_event_oracle_qr,2224,1,110,1,1,-0.2542679883025729,0.027214005775957232
43000,learned_event_oracle_qr,2224,1,110,4,4,0.22384117737180428,0.008983629899409276
43000,learned_event_oracle_qr,2224,1,110,8,8,0.15021513743244516,0.007806819810188544
43000,learned_event_oracle_qr,2224,1,110,16,16,-0.07018984423256278,0.00780797156133466
43000,learned_event_oracle_qr,2248,1,110,1,1,-0.020592099892629074,0.00113834717078449
43000,learned_event_oracle_qr,2248,1,110,4,4,-0.24588108699264044,0.006233728502920071
43000,learned_event_oracle_qr,2248,1,110,8,8,-0.3072589554073192,0.005819184139738073
43000,learned_event_oracle_qr,2248,1,110,16,16,-0.2760540439271869,0.005657197841047106
43000,learned_event_oracle_qr,2276,1,110,1,1,-0.25530704454994907,0.0025889718824965648
43000,learned_event_oracle_qr,2276,1,110,4,4,0.36063559534718403,0.017317248789476627
43000,learned_event_oracle_qr,2276,1,110,8,8,0.19285263041779377,0.011862748627690836
43000,learned_event_oracle_qr,2276,1,110,16,16,0.044071973291015046,0.007792631243590045
43000,learned_event_oracle_qr,2313,2,111,1,1,3.3762891627320495,0.3998468718728978
43000,learned_event_oracle_qr,2313,2,111,4,4,1.694213965213174,0.22092055961620277
43000,learned_event_oracle_qr,2313,2,111,8,4,1.694213965213174,0.22092055961620277
43000,learned_event_oracle_qr,2313,2,111,16,4,1.694213965213174,0.22092055961620277
43000,learned_event_oracle_qr,2318,2,111,1,1,0.5857451009112594,0.13196848490491864
43000,learned_event_oracle_qr,2318,2,111,4,4,0.5637962418389456,0.0407465214300392
43000,learned_event_oracle_qr,2318,2,111,8,7,0.5844607680055651,0.030752850616354657
43000,learned_event_oracle_qr,2318,2,111,16,7,0.5844607680055651,0.030752850616354657
43000,learned_event_oracle_qr,2326,2,111,1,1,1.1627354992057957,0.04001995328771277
43000,learned_event_oracle_qr,2326,2,111,4,4,0.5777537291954782,0.031053953026085063
43000,learned_event_oracle_qr,2326,2,111,8,8,0.5659278037639868,0.03235473904500013
43000,learned_event_oracle_qr,2326,2,111,16,16,0.574972726067419,0.03901460193361977
43000,learned_event_oracle_qr,2345,2,111,1,1,0.3343172624607191,0.0900760270432394
43000,learned_event_oracle_qr,2345,2,111,4,4,0.4205690583632754,0.050231857893354125
43000,learned_event_oracle_qr,2345,2,111,8,8,0.6407791145054842,0.0512314982145205
43000,learned_event_oracle_qr,2345,2,111,16,16,0.8555741264999774,0.058021076966163015
43000,learned_event_oracle_qr,2378,2,111,1,1,0.821519523881377,0.11837697275063068
43000,learned_event_oracle_qr,2378,2,111,4,4,0.512126179787049,0.25087633942029264
43000,learned_event_oracle_qr,2378,2,111,8,8,0.9225062508449824,0.1515742037168814
43000,learned_event_oracle_qr,2378,2,111,16,8,0.9225062508449824,0.1515742037168814
43000,learned_event_oracle_qr,2387,2,111,1,1,0.2645976951896624,0.0033020710914171557
43000,learned_event_oracle_qr,2387,2,111,4,4,0.635855794093066,0.006540265178999409
43000,learned_event_oracle_qr,2387,2,111,8,5,0.5650332798022024,0.005661642842008012
43000,learned_event_oracle_qr,2387,2,111,16,5,0.5650332798022024,0.005661642842008012
43000,learned_event_oracle_qr,2393,2,111,1,1,1.0133293851132796,0.29081196113001023
43000,learned_event_oracle_qr,2393,2,111,4,4,0.7691454180739392,0.10881538172662159
43000,learned_event_oracle_qr,2393,2,111,8,8,0.7269313079839715,0.08277943535022664
43000,learned_event_oracle_qr,2393,2,111,16,16,0.3953601451962857,0.043525061698252016
43000,learned_event_oracle_qr,2417,2,110,1,1,-0.4566050538295735,0.002724751318228438
43000,learned_event_oracle_qr,2417,2,110,4,4,-0.2522964067549816,0.006123170540975314
43000,learned_event_oracle_qr,2417,2,110,8,4,-0.2522964067549816,0.006123170540975314
43000,learned_event_oracle_qr,2417,2,110,16,4,-0.2522964067549816,0.006123170540975314
43000,learned_event_oracle_qr,2422,2,110,1,1,-0.4094806676884272,0.009813615962961673
43000,learned_event_oracle_qr,2422,2,110,4,4,0.09588260591375539,0.004055998431238627
43000,learned_event_oracle_qr,2422,2,110,8,8,0.15261763587953597,0.008021648464998938
43000,learned_event_oracle_qr,2422,2,110,16,15,0.03422422528470685,0.005741272486929017
43000,learned_event_oracle_qr,2438,2,110,1,1,0.45977487022742947,0.006983760023982431
43000,learned_event_oracle_qr,2438,2,110,4,3,0.3351378705103216,0.004809388197237442
43000,learned_event_oracle_qr,2438,2,110,8,3,0.3351378705103216,0.004809388197237442
43000,learned_event_oracle_qr,2438,2,110,16,3,0.3351378705103216,0.004809388197237442
